gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,      log_posterior,                 weight 
    0.005965246838577161,12.02652322966324,11.38045803913372,  0.00012386960551240826, 5.96098433588042,92.52230619718355, -287.2626387683341,     8240.643103265644,   7953.38046449731, 6.924131647605832e-104
   0.0016488928354255333,12.95847809803451,42.74367264708672,   0.0014957024324360488,11.79763829965172, 91.3373875183041, -287.2583765931502,    1275.0497358850093,  987.7913592918592, 6.907797116257892e-104
   0.0019878499863988457, 7.95845683521111,40.23496813866184,  1.1590610423664253e-05, 6.96015861575158, 76.2250223919757, -287.2547458899834,     86779.78899747416,  86492.53425158418, 6.900604835720858e-104
   4.078152640404176e-05,24.79550672584438,48.38468199759986,    0.002073323061625718,23.61835683721896,50.21689664376457,-287.25438328415714,    25003.224103044256, 24715.969719760098, 6.879985516502394e-104
   0.0010539823445745251,14.47640377300152,40.01375885690888,   0.0022038293582319524, 10.9082788043603,79.05092045087338, -287.2538203646781,    1402.5381359492008, 1115.2843155845226, 6.848925585222736e-104
   4.865908609767949e-05, 0.39211803601949,44.83444598698664,   0.0010502999477359682, 6.29976470441183,62.76781422836052,-287.25254863434344,    21503.255325817838, 21216.002777183494, 6.821106738402423e-104
   3.796719854513789e-06,19.46322969430717, 33.8363563611699,   0.0020305299706367954,15.77215188069854,65.74302671262375,-287.25058203230435,    263877.73014227935, 263590.47956024704, 6.798171255522477e-104
   0.0002755134971704541, 4.44154870667171,28.89587907834961,    0.003285530904827603, 9.25012361009957,75.02083693900528, -287.2491583426325,     3933.951059466697, 3646.7019011240645, 6.775824232281052e-104
    0.007338556553119787,14.66751147863153, 11.3549147173407,  0.00012222103363087122, 8.10579263860577, 59.1017450856295,-287.24838741095357,      8318.16432895632,  8030.915941545366, 6.749514709169798e-104
  1.0006515308548055e-06,16.59002443371602,15.37692481388489,   0.0016691891076604463,11.21731794435663,62.43299751281571, -287.2470814193487,     999947.9866547699,  999660.7395733505, 6.722913831295364e-104
  1.1129672315996176e-05,19.57000659167015,25.86888330953386,    0.001448328607546193, 8.36234049134144, 56.0158628128834, -287.2448145702786,     90540.35602003327,  90253.11120546299, 6.701430253942231e-104
    0.005904040211157447,18.13712981971908,17.21700267300364,  3.5637956300799526e-05,13.79325895906998,58.85288789929703, -287.2442840565173,      28229.3459705694, 27942.101686512884, 6.677418809510616e-104
    0.001964385896843286,11.83498115234935,42.74416199148479,  0.00028375837717281365,10.36646164035947,54.57162951051721, -287.2428507570622,    4033.1899776243604, 3745.9471268672983, 6.650726480059619e-104
   0.0023864112581900173,17.52188738816672,46.79127847690181,  2.2663136588850842e-06, 4.89369484920362,85.51513930958657, -287.2418925149562,     441664.2288092041, 441376.98691668914, 6.625555259250511e-104
    0.011213484039450867,23.25679359307838, 2.35626993197962,   6.042936371921308e-06, 9.11922884007129,66.77947848503938, -287.2413621321765,    165571.64224688392, 165284.40088475173, 6.597500547582807e-104
  0.00045284663526909023, 6.45140110118518,44.28507538829378,    0.008184634904193428, 10.7563207614537,82.42600276226305, -287.2408678802032,     2330.433290306691, 2043.1924224264878, 6.568041191219914e-104
    0.001366819631966544,10.25916694368759, 0.30641091661959,   0.0016656986083148572, 7.68987457918515,52.81109973114868, -287.2393520347174,    1331.9741328362286,  1044.734780801511, 6.541937710131854e-104
    0.014444897756162462, 3.51758441925968, 3.75062393101719,   0.0004829447702058372, 4.22951915747456, 50.0045670316031, -287.2356216754957,    2139.8587425360756,   1852.62312086058, 6.526497446553491e-104
  0.00010915458220892108,16.43232133941702,18.29753681170723,     0.00485853072810522,24.93807673100828,77.88635463687413, -287.2354928616751,     9367.143018356885,   9079.90752549521,  6.50655889064271e-104
  4.0674526028944365e-05,19.64594246912294,29.85875687177374,     0.00451727404218803,22.53214344125394,75.42728082800775, -287.2335967334051,    24806.784928806333,  24519.55133207293, 6.480749097276123e-104
  2.1675877359648015e-05, 0.82968299160154,30.07374759721796,     0.00278765260072836,18.27829671486451,57.73417159702695,-287.23140269540295,    46492.958836384365,  46205.72743368896, 6.461708774882346e-104
    0.005199621225527052, 5.13487747022349,15.79872276220002,    0.010139728714866904, 18.6182385919518, 98.3158141327028, -287.2308694632422,     290.9436691763514, 3.7127997131092343, 6.438330880258324e-104
    0.004948489255532079,10.53040340495633,30.33300832820625,    0.000381283762217691, 9.10252563257021,83.33364696717481, -287.2307024150314,    2824.8004381293936,  2537.569735714362,  6.40854267352468e-104
  4.1393009594106584e-05, 2.99496546423408,37.44194564927463,     0.00478899470805446,18.73085145301752,74.99758382856804, -287.2258764271544,    24367.480663699043,  24080.25478727189, 6.392617298264299e-104
    0.007181416893552978, 9.63001645568372,27.37541322953952,   0.0001113673273269501, 8.51168971724263,84.60086209574871, -287.2186098293575,     9118.542519804761,  8831.323909975405,  6.39941268282782e-104
    0.019774660829682243,15.01983266038409, 0.32733404317407,   0.0014049391934434334,21.34100929164283,71.01198301657074, -287.2162992502282,     762.3443443840644, 475.12804513383617, 6.398101666321348e-104
    0.002643737837986229,17.09876656711026,35.99007421648337,    0.006097844480454894,22.77668376609496,91.84625381044948,-287.21419816890875,     542.2447062947456, 255.03050812583683, 6.380327988644201e-104
  1.3937637716328372e-06,21.19096953842331,28.27793620925846,    0.004142801938112988, 6.85680967168633,69.76202342397833, -287.2131664825596,     717723.0823334454,  717435.8691669629, 6.358534513953416e-104
    0.003610660857776162, 8.84848292584304,44.41705933008842,   3.217253562895197e-05,16.41363367318947,95.46438919772211,-287.21173156345003,     31359.36937629679,  31072.15764473334, 6.334708598213545e-104
     0.01269643849300888,11.11963413091648,33.19860498464638,     0.05303361449606029,10.98801415685318,97.67645902821933, -287.2078744807689,     97.61821046240115,-189.58966401836776, 6.319903099329087e-104
     0.00447909815297622, 20.5303380332962,43.96905389106596,  2.6832843177242428e-06,14.15841613381004,57.41885833791024, -287.2065541037366,    372900.87426756386,  372613.6677134601, 6.304750660307885e-104
  0.00016352177540222655,20.53516960487305,11.05910328922509,   0.0029242665232548626,11.48805127308365, 57.4845369761831, -287.2064539336177,     6457.359579039122,  6170.153125105504, 6.277839782880241e-104
   8.745617264807652e-05,15.48560871749942, 9.85657816836887,    0.020237600411706528,21.17890307633412, 93.7397500614099,-287.20568965053974,    11483.711658951044, 11196.505969300504, 6.249307730762329e-104
  1.1088802060102384e-06,13.10879779110921, 4.97691260556571,    0.008834030240481442,15.91976274793942,79.77498852858108,  -287.202739878918,     901923.8672349264,  901636.6644950475, 6.229781095368374e-104
    0.012708845925428681, 0.24178111593268,13.34375055177677,   1.340956546200637e-05, 5.91752283683454,97.89523819475394, -287.2009001863154,     74652.31734755804,  74365.11644737172, 6.213645253159605e-104
    0.004476847712600773,20.39746408812183,36.34968448702336,   0.0007695088695313899,14.87134587465169,55.88789428249494, -287.1987746518327,    1522.9016381656393, 1235.7028635138065, 6.195002599713504e-104
    0.009340031053064359,10.24106895563338,26.56404765356732,  0.00019291167243792794,  7.2764197140212,84.25665610001845,-287.19731590718783,     5290.785534550984,  5003.588218643797, 6.175236825188041e-104
    0.008610482976942632, 5.94868937423606, 31.4470715431733,  1.7816862088223984e-06, 2.36910283110344,54.08603982670433,-287.19644151094724,      561382.198299691,    561095.00185818, 6.151685396876055e-104
   4.778369104219815e-05, 13.0238122100357,32.04828605251563,    0.004886637551469096,15.29360617735992,68.08482196580496,-287.19449825816116,    21132.282118851737, 20845.087620593575, 6.129711909388622e-104
    0.004691202776528368, 8.85263795822101,42.48978631340213,   5.133161715957581e-05,17.10680285719961,93.49970145492196, -287.1938588278698,    19694.335723040316, 19407.141864212448, 6.107094517997282e-104
    0.010565678366812542,15.28536093868924,15.00596411061583,    0.018263222544165836,17.11420940437638, 96.6490453925821,-287.19367063411767,    149.40092561992438, -137.7927450141933, 6.079225815802489e-104
    0.016468707448113726,10.62579226039828,15.42276967838592,   2.561440465516488e-06, 23.7033551076786,97.95387008808186, -287.1872828791441,    390466.04723139526,  390178.8599485161, 6.068933465506596e-104
    0.007389849212146634,15.29445471488266,31.15122214233404,   6.024902716073343e-05, 17.4236612510651, 56.5419316624671,-287.18705914626713,     16733.09913137539, 16445.912072229123, 6.058704461768902e-104
    0.014116091198817802, 10.1659996965251,20.61322881876294,   4.848672132253986e-06, 6.45093648854534,56.92036989842681,  -287.181846853454,    206312.87457227148, 206025.69272541802, 6.044990140886506e-104
   7.541691063369642e-06,  5.6512380409105,49.21283283496283,    0.004999080534537043,13.64795420636523,66.74696177872846,-287.18177278139115,    132796.29292971766, 132509.11115693627, 6.030814635601717e-104
   4.750033403307922e-05,15.72696355352382,31.31252412871078,    0.013247684736824913, 6.69201720767326,77.83215354297309, -287.1808562908344,    21127.968420190606, 20840.787563899772, 6.003784034391077e-104
   0.0059879861098884836,21.26132038708334,43.49710897064437,  1.7350857951564967e-05, 5.93296723369815,82.14477042273695,-287.17977182911045,     57801.03868001189, 57513.858908182774, 5.979894462996038e-104
   6.324093163930415e-06, 0.99280033577014, 1.76319061478258,    0.007406602590127362, 8.10685444223344, 72.6689299184131, -287.1771918596578,    158260.45243231088,  157973.2752404512,  5.96105976731731e-104
   0.0013997031832096954, 1.94939942073193,48.60271676541667,   0.0054734081469534025, 4.62677756971112,67.94124443981438, -287.1741595401569,     897.1387057240845,  609.9645461839276, 5.948072389302658e-104
    0.013979240584007844, 6.92997404212845,12.21023813063015,   0.0021448248209532607,15.31687112926448, 73.3316566085313, -287.1738922126378,     537.7731873302488,   250.599295117611, 5.928245735231105e-104
   5.867051160194574e-06,21.42738007251394,21.88468378449017,    0.014247118841901748,24.69013206003336,85.36080732846146,-287.16934908421064,     170513.5644525239,  170226.3951034397, 5.912972097425565e-104
   9.288983375704821e-05,13.48438087975029,48.61275292642517,     0.01970601834495961, 7.32235692387873,79.97011345426662, -287.1669743950863,    10816.186651349997, 10529.019676954911, 5.903929169164105e-104
   6.918773118363138e-06, 20.9120242686699,24.61695408065418,    0.011139295605413492,21.99486713486065, 78.6921853342538, -287.1636175536717,    144624.06801636398,  144336.9043988103, 5.891419778197575e-104
    0.005365389728641782,15.02826790923665,47.35948956954002,   0.0008956706048535168,10.40300208743899,79.08385917711846,-287.15953445306815,    1302.8616298369227, 1015.7020953838546, 5.883960693361842e-104
    0.020376575013783104,19.86495589214201,12.98217162115785,   0.0019119539036428466, 5.81797777171765, 97.1837419978605, -287.1568460714775,     572.1011228671124,  284.9442767956349, 5.874536371969337e-104
    0.003168160616403969, 0.40238585860017,13.99428316004988,  1.2659331552747834e-05,19.94194448864282,92.95257856803164, -287.1554224440938,     79308.75294264994,  79021.59752020585, 5.857336361297809e-104
    0.004708783269343955, 9.52521388598402,40.14364958200536,   0.0018469103094806906,14.25066515665269,51.02700398094106,-287.15455610287887,     753.8138953264364, 466.65933922355754, 5.834871467608781e-104
    0.012698102195628497,12.53699452916982,26.21976208042912,  0.00012250618689782646,18.52007906679028,78.46898478863994,  -287.154194903395,     8241.604964525231,  7954.450769621836, 5.809406353663734e-104
    0.019674292663722122,18.12249042829614,12.48874236751645,   0.0005316059614091983,11.01141174315803,54.87513114595659, -287.1488654210612,    1931.9202730545562,  1644.771407633495, 5.796995247297052e-104
  0.00015469219176700335,18.58528536812976,10.52323763390483,    0.007080417704407337,12.55847864132854,68.89151115384439,-287.14313530590175,     6605.684999213009,  6318.541863907108, 5.800142774778744e-104
    0.011908094730658347,11.38783155657154,30.28773942534298,  3.6473196551963173e-06,19.28180174030312,72.80325559183333,-287.14188111649713,    274257.91640664457,  273970.7745255281, 5.791453154618324e-104
   0.0020371630728157186,20.17212381751785, 23.9288031686008,    0.027015789826239395,18.52885373657087, 89.6365881269117, -287.1368371395998,     527.8941093339381, 240.75727219433833, 5.780832838089096e-104
    0.002557021800338743, 5.10555514907279,45.84968276000136,    0.004143620345764912,15.89441411217529,53.52960380762575,-287.13652446166367,     632.4148177963426, 345.27829333467895, 5.767480787281212e-104
    0.022103703109612047,10.30961748257676,17.94483069013565,  1.1158787029348275e-05, 1.84051034293185,64.21684903789927,  -287.136428913569,     89660.71628280227,   89373.5798538887, 5.739958270061444e-104
    0.009084351224969036, 7.57857343779912,37.15273172668818,   0.0008426147263692008,  8.8677859313835,88.49821838623762, -287.1341510971518,    1296.8614191021156, 1009.7272680049639, 5.718186607346368e-104
      0.7390625597571051,10.26619236281663,14.69308459986606,   4.824870880329537e-06, 8.01428101654336,67.84336231168544, -287.1323217966419,     207260.7854529137, 206973.65313111705, 5.701432819702971e-104
    0.010197294226580165,23.16964363980126,29.32962343197155,   0.0011071006116811534, 6.78835411123911,53.12777214480428, -287.1191986369102,    1001.3255019629892,   714.206303326079, 5.715760232490017e-104
    0.011425200733081025,13.81651054847317, 16.4561183167274,    0.004769855258749147,22.08890245853386, 56.2605135346941, -287.1175027803692,     297.1757820059049, 10.058279225535728, 5.729499110088131e-104
    0.015570969660951717,18.68946264762752,20.57480893240459,   0.0008447338060636269,11.26751319933439,58.42100295317245, -287.1170549809732,    1248.0269539234437,  960.9098989424705, 5.707105991620109e-104
   2.478565739641453e-06, 8.18779402963402,45.74989060803615,     0.01072916538892049,13.68967198178013,72.82573105505105,-287.11546336845606,    403552.34318886226,  403265.2277254938,  5.68450765726488e-104
   0.0006279599586401007,17.41963277184286,13.95819992789854,    0.022417317086893825,13.98816107798336,80.88577047544602,-287.09670163924494,    1637.0665943513486, 1349.9698927121037, 5.714331582668126e-104
    0.009140217892906064,10.65704328828641,45.45663344551173,  1.6962498937226896e-05,10.90075707079665,91.64322643918977, -287.0749227300827,     59062.98433629622, 58775.909413566136, 5.802421897577213e-104
  0.00021290045893590862,22.66285650039453,43.69930446697478,     0.03663104707924767,16.89022168124665,85.94943997633632, -287.0641995410963,     4724.329986087891, 4437.2657865467945, 5.867883407315794e-104
     0.01481377586305839,14.61117621890774,33.62272092009213,  1.2673723213061986e-05,17.48519710363215,84.68559689657269, -287.0625052660148,     78970.91639838554,  78683.85389311952, 5.874971252995118e-104
    0.012418058770762764, 8.66742194749804,38.95383190713562,   6.253173556717268e-05,23.33124245925586,78.37342203197831, -287.0610897465351,    16072.407702287337, 15785.346612540801, 5.854838505353941e-104
   0.0002677832368461843,  6.0750234243253, 6.35239770784069,    0.031352134103404816, 2.15269532034651,68.72270774910389,-287.05844795888515,    3766.2594585657107, 3479.2010106068255, 5.837543929094874e-104
    0.002315017774078865,21.94250076725849,15.68645711642888,    0.007146785960066888, 2.51245370250375,63.69413298402485, -287.0563588149876,     571.8851637657198, 284.82880495073215, 5.822255593843359e-104
    0.008739245898048307,15.39169621468346,49.75646490466394,     0.03621825525839232,16.79725378914893,98.14260383064814, -287.0494962736952,     142.0367346520828,-145.01276162161238, 5.819308196268852e-104
    0.000952052843489043, 2.85279058254946, 8.07885777840727,     0.15408155394282969,13.87270467239056, 89.4057865429797,-287.03567328520654,     1056.851934261432,  769.8162609762255, 5.850660780670816e-104
  1.5035717527961991e-05, 7.57051855723978,16.72773610274459,     0.02037595480896875,24.89893651355729, 73.8879063766556,-287.01853264448533,     66557.37665232425,  66270.35811967976,  5.91245842735689e-104
   0.0031310944293549995,23.92379040777921,23.92206790516832,    0.014550847928884298, 8.54376223713798,72.08853693593076,-287.00921494117335,    388.10166242143555,  101.0924474802622, 5.961233845146555e-104
    0.002493937845362349,17.43831189306785,39.31812410179417,     0.05484158288015449,12.16108453446104,84.24061749931673, -287.0083525436734,    419.20664119435384,  132.1982886506804, 5.961780810170797e-104
  1.0279108160781527e-05, 4.63757686027443,25.45911828446947,     0.03779315812440318,17.11644305617718, 83.2575443074634,-286.99059790408484,     97311.16432106878,   97024.1737231647,  5.98783264070634e-104
    0.014045977617669042,10.26894348082858,43.36807825945074,   0.0016136330385428269, 9.13487745774741,92.83598851936905, -286.9856228142364,     690.9143464781745, 403.92872366393806, 6.025922208476947e-104
    0.014067394309248133,13.14042877227094,43.37044636739138,    5.07648010864858e-06,11.74039753091462,81.48767159115394,-286.98338585535043,     197057.9707069438, 196770.98732108844, 6.017588187431937e-104
   3.227578673293644e-05,18.04141429261428,21.29516754181141,    0.012409087988622232, 5.97074628472024,50.79297435584508,-286.98175937503163,    31063.564400729374, 30776.582641354344,  5.99922580859513e-104
    0.041456185054398735,  5.6436223726976,28.77891507912713,   3.545703413393297e-06, 17.6696903462506,69.49332989911565,  -286.973745153933,     282055.6071212017,  281768.6333760478, 5.998269050157143e-104
    0.008490422526094193, 5.77140328229967,43.34861619307358,    0.017013501283553584, 3.25710888227993, 79.8263716955049, -286.9656266081481,     176.5566177889306,-110.40900881921752, 6.016766497022795e-104
     0.02617037011904823, 12.7554456618921,15.45626952038154,    0.006094439218737834,13.67927856742412,53.66673096752535, -286.9577084172159,    202.29515814353437, -84.66255027368152, 6.035027513305082e-104
    0.013668337039435128,17.45816678317774,39.72687987851852,    0.005245593097953357,23.19342569572868, 68.6380033510012,  -286.949594854981,     263.7980021007421, -23.15159275423889,  6.05333366977437e-104
   0.0017819646383783999,23.32891036065977, 14.3393878862998,    0.025485173710200173,16.14346956321098,76.59782040229624,-286.94912283551673,     600.4168641818937,   313.467741346377, 6.049079964888855e-104
    0.018347677511456387,19.13947894500101,40.55293885256466,   8.362731040860365e-06, 20.8342960208853,90.46860230263611,-286.94684463209154,    119632.66395406814, 119345.71710943604, 6.027271250744989e-104
     0.08859742666540056,19.39428653319845,  4.0140146945809,   0.0004944851297362889, 21.8046744628113,71.63322093680537,  -286.916705723441,    2033.5925145272784, 1746.6758088038373, 6.095972365156984e-104
     0.03197412386295325,21.83654872586361, 25.8485919009205,   1.353410001886845e-06,10.64993004003826,89.71667832594127, -286.9002554461286,      738905.673000978,  738618.7727455319,  6.20810454254946e-104
   7.488274442436603e-06,13.32389090426514,28.25945972614664,    0.011899771955119421, 8.59195243636514,56.24008795957343,-286.89109984727975,    133626.14932331708,  133339.2582234698, 6.256667350936752e-104
     0.08091483006064429,15.05117251133394,11.16823489381578,   2.656993900897484e-05,20.11690809560319,98.20283352586829,-286.86439337021204,     37648.87713420756,  37362.01274083735, 6.338675541487283e-104
  1.1524554808466623e-05,17.51541967654092,36.89078178413961,     0.02778144941474492,24.06235658907654,66.42905072412843, -286.8369312330692,     86807.24294933009,  86520.40601809701, 6.480331869041035e-104
    0.034578299010759206, 8.65403384267403,27.27392065604796,    0.005358443638407801,17.76831352561744,52.91445121480752, -286.8360255894823,     215.5412252077607, -71.29480038172159, 6.539586300269368e-104
      0.2247175381821794, 7.78716249510721, 5.95687404858722,    0.006662147196446178,23.19491883132556,58.87127071994958, -286.8268864619532,    154.55178801352614, -132.2750984484271, 6.539881778161733e-104
      0.1085627254936844,15.17562633653807, 2.44976588417666,     0.06154635325383688,20.80611879750479,98.85984972584876,  -286.818287557775,    25.459181051206173, -261.3591065065689, 6.565307625745648e-104
     0.10400716145566333,14.47781746930012,10.46641986518664,     0.03630331692735931, 10.3259781682679, 90.0743877314241,-286.80818032272634,    37.160414911617515,-249.64776541110882, 6.594054568332506e-104
     0.05109436907475399, 2.72091915544444,18.33571762802006,    0.005287519820264774, 8.98177668210496,76.74908191427139, -286.8037757403625,    208.69621487703373, -78.10756086332876, 6.608960916770445e-104
  1.0271241160778274e-05, 8.79251868487937,34.33008252693515,     0.08959300847302702, 1.62055769075734,75.27789017937697, -286.8006240706096,     97370.37887423563,  97083.57825016501,  6.60096495710099e-104
     0.02618010180184291,16.80195098168947,38.25001485841991,   0.0028496140859574585,23.22767939627104,60.36159934639633, -286.7614219910618,     389.1216596391996,  102.3602376481378, 6.709980357011675e-104
     0.09225292199955562, 13.1275014061733,10.41876640036286,   0.0045229654842348175,19.39940798133865,55.54929463998111,-286.75897180519195,    231.93364770346892, -54.82532410172303, 6.815798846284591e-104
   0.0034622462516205915, 9.48567089462709, 3.45973265576464,    0.017137378367487032,10.32610058846748,59.44977196723076, -286.7506546388714,     347.1818134248115, 60.431158785940056, 6.818553196964847e-104
     0.10261374088944782, 4.54811861446633,21.12227301678571,   0.0007966876431194544,11.75501751459554,88.81910840720613,-286.72844227545335,    1264.9423593775816,  978.2139171021283, 6.889355621949895e-104
    0.024068015728458514, 2.41517528953241,38.43724178684798,   0.0024627058516061167,24.34358790834539,55.15779421485323,  -286.721135804322,     447.6063438706875, 160.88520806636552, 6.956624933830828e-104
    0.031227566238257422,15.86250973797396,38.74648850680138,   0.0012554986067155746,22.01960793726245,78.74037963147575,-286.69538673944254,     828.5192927340004,  541.8239059945579, 7.037907257232322e-104
    0.004507897029077896,17.60803639569901,48.66092057191354,     0.11983931238691557,17.22923092158404,89.14218559976415, -286.6923156429504,     230.1774358049327, -56.51487983801769, 7.103955240079367e-104
     0.04570842567061184, 24.0322211478112,28.33085657189076,  1.3510471178761199e-05,17.89590503364883,96.60013121070284,-286.69045691909207,     74038.54138110283,  73751.85092418373, 7.086051870627147e-104
    0.048482312577920406, 7.49436120755151,26.11241953964959,    0.013026238926424013, 6.40307014496497,70.59157617393225, -286.6801712170733,     97.39420855298864,-189.28596266408465, 7.093832826128028e-104
     0.04701484270882161, 17.3789256752141,29.33853547733936,   8.305346949920124e-05, 24.6145047672298,68.88386826143149, -286.6589577105475,    12061.706070314354, 11775.047112603806,  7.17089791836474e-104
   0.0006421385657700718,  5.1195211359489,30.49526446390893,     0.04959576059380939, 6.98068716857996,73.30202853803922, -286.6419023868482,    1577.4592941323906, 1290.8173917455424, 7.272920007632834e-104
    0.013669897123395428, 7.24432909366993,10.68099627485544,     0.04299596230417711,22.04835526055606,74.89453530028635, -286.6361553467726,     96.41143794873867,-190.22471739803396, 7.319479884624105e-104
     0.15286667098451182,15.16935799427777, 1.80973021951884,    0.012603241157135835,  21.770529362431, 60.3910549517761,-286.63526463380515,     85.88631747408711,-200.74894715971806,  7.30724686572315e-104
   0.0008061280504772803,16.40745495644056,27.30024659940803,      0.2238677018950166,22.09553037995061,97.60232769195603, -286.6230295613394,    1244.9646332292155,   958.341603667876, 7.318903642249314e-104
  1.3438322712253982e-06,23.66578485662498,43.61884653237305,     0.02396907689305929,12.54109134872122,54.37641278846566,-286.62255575499375,     744182.2068593196,  743895.5843035646, 7.328777744930972e-104
    0.007078811871354565, 3.01708004738737,41.52398015298983,    0.025582996274681073,18.63488452902687,66.79211263719554, -286.6142409428811,      180.355107354572,-106.25913358830911,  7.32449445910155e-104
     0.07413452813238025,11.55393023167329,22.19066750252492,    0.008063504810622799,19.75263398212493, 82.8513930190457,-286.59761127686784,    137.50454321459338,-149.09306806227445, 7.379713082075212e-104
       2.440146673908154,12.12666217359444,37.60906313361073,   4.293291643185632e-05, 5.45636519513225,58.55052278758907, -286.5549337885279,    23292.561454266815, 23006.006520478288, 7.565465522165336e-104
       1.426114589313009, 17.8348103884166,11.87837271400802,  2.7506744286695107e-06, 14.0327047721569,71.98346084021605,-286.55454403143676,     363547.9060576806, 363261.35151364916,  7.68993497828505e-104
     0.20607863660129536,  3.7857193610396,20.63010858275616,   0.0046669149578823935, 18.8906564308243,58.41257778810427,-286.54281991050664,    219.12683034070278, -67.41598956980386, 7.698295097320498e-104
      0.2841014302806669,13.56082172001933, 6.48313160767634,   3.200719850928215e-05,13.25504081666768,82.16697771123114,-286.49782963838794,    31246.491656442788,   30959.9938268044, 7.882178743012803e-104
   5.135711480852921e-06,18.54531368420808,42.39452957830992,     0.22147655354191056, 2.39791107605407,73.72046662634159, -286.4972261824512,    194719.50327412903, 194433.00604794658, 8.021783106784718e-104
     0.03685458208582088,  5.8582074955568,44.30953057417238,  3.0200189203855426e-06, 3.17257038808126,55.69197685649753,-286.49260519092786,    331150.88698302244,  330864.3943778315, 8.002772431449132e-104
  3.1252431393835937e-06,20.67039142313967,39.78989936610184,      0.0999086701571634,12.94974850834454,80.40319273430381,-286.49119225497384,    319985.11360544036, 319698.62241318537, 7.986998548146861e-104
     0.04746964470630302,21.32764583814817,37.74431588035994,  0.00023342353662306303,22.21782670497358,  97.666082068114,-286.48189174637923,     4305.124224894348,  4018.642333147969, 7.990032135751595e-104
      0.5795074425313445,13.20046231526046, 7.82902485486625,    4.01962425903132e-06,16.37235950597776,72.91463136545805, -286.4799237333208,    248781.19740430318, 248494.71748056987, 7.995118539041258e-104
     0.25888739324933546, 7.37994148204774,12.30254494974453,   0.0013471963018459598, 22.4086372179474,66.01208449769939, -286.4421696881376,     746.1450059097164, 459.70283622157876, 8.116364536256811e-104
     0.18482694117778686, 1.19599620300565,49.78870410332183,   1.653734108974137e-06, 3.90278326515047,65.33236372231137, -286.4365041457836,     604697.5399773123,  604411.1034731666, 8.251792428813141e-104
    0.002808538746471102,16.46524724225245,13.83847979928696,     0.11388150378051969,   2.900577466898,75.65525274365507, -286.4301635537841,    364.83809977706494,  78.40793622328084, 8.260184960557401e-104
      0.5220356831611542, 3.85180376017587,33.28459461170994,  1.4277964127486466e-05, 0.68019662861651,61.22258657152904, -286.4135524837097,     70039.91196664421,  69753.49841416051, 8.314198652737613e-104
      0.6326156588888514, 16.0953569380978, 2.19289671325989,   0.0002621253683369073, 3.08188501035908,81.90994262165307,-286.40722916161496,     3816.549149892611,  3530.141920730996,  8.36799990829027e-104
   6.694255580916853e-05, 16.0731760862221,20.75548117775202,      1.0022199352304602,20.53534572339069,95.51507084774003,-286.39552273981116,    14939.178556727147, 14652.783033987336, 8.401870492176462e-104
    7.75001577825442e-05,16.96353277038337,41.93550700123296,    0.029010459052760718, 8.28149157037336,52.97761383033515, -286.3922192057851,    12937.669863435067, 12651.277644229282, 8.422915517703207e-104
      1.0252899150804209, 18.6754369451693, 0.42886514609363,  1.7942507303547045e-06,21.06845741065897,53.62477296946145,-286.36381392371146,     557336.6827031205,  557050.3188891968, 8.515792542431124e-104
     0.00106782554599638, 5.89684131037294,10.81756010879985,      0.7429072554610671,18.26318626130108,91.93920949278515,-286.33464829545494,       937.82862215385,  651.4939738583951, 8.720929016377564e-104
  6.3632801435336555e-06, 4.47772039682413,34.20137461879498,     0.05796164149874332, 9.73441455113627, 72.5143604441772,-286.33040323302254,    157168.90688038786, 156882.57647715483, 8.822801956903618e-104
  5.3303962762392136e-05,16.00682860977175,28.00251055707888,    0.026693429307867812, 3.63889330291772,55.53834770663406, -286.3147428754931,    18797.793683532644,  18511.47894065715, 8.866969433711348e-104
       0.105483025293837,18.76850763174307,21.27131061576348,   1.600526044042535e-06,15.12905240415951,89.45993003366331,-286.27319217824316,     624804.0617811717,  624517.7885889935, 9.080563004307663e-104
     0.09828147778726036, 21.8318525254483, 8.31525850702056,     0.06081591421401218, 23.6019087163766, 87.4572827680909, -286.2654833309178,     26.61792167998546,-259.64756165093235, 9.258759372097227e-104
     0.08177165483358961, 5.61645551294131,33.50682321936319,   0.0016806402716286444, 0.10672494412382,85.38918360876929, -286.2400358243259,     607.2405045565309, 321.00046873220504, 9.367387242594786e-104
  1.1145542729213375e-06,19.71371860151478, 25.0791046620901,    0.058095951249436596,24.78711607982466,50.99216494865298, -286.2370689942635,     897236.8676977602,  896950.6306287659, 9.453395572791928e-104
   3.044901739236231e-06, 4.95036360832852,20.88789362659254,    0.042071221473596376,14.27454065722428,57.56884868004382, -286.1957331498351,    328441.59206975537, 328155.39633660554, 9.619095704163031e-104
     0.09771520382255536, 11.9090065530801, 9.91120778041728,     0.04989882168571274,21.19444139928238,75.09472572453105, -286.1861171131356,     30.27437536143534,-255.91174175170025, 9.816225205501361e-104
     0.15613204724713586,12.13831658660887,  4.6403590590072,     0.02350555527197766,10.12052314444835,51.23277257447253, -286.1851931986525,    48.947969518808236,-237.23722367984425,  9.81888558929438e-104
  1.0164102597042998e-05, 1.28965317900915,14.04491030779029,     0.07672747904484835,14.20272795071682,74.38102118442669, -286.1702081160995,     98398.50204446321,   98112.3318363471, 9.848336437016283e-104
