gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight 
        1.32251000884202,17.29446270582492,31.04452846923384,       24.24942071214751,14.08036481778332,67.18777486932693,-3336.9913796797086,    0.7973760432564959,  -3336.194003636452,                    0.0
      28.111106883797902, 21.2994108236229, 7.10835463208386,       8.916181012875725, 6.50776922651657,89.76337539408499,-3182.7241165848427,   0.14772876924122474, -3182.5763878156013,                    0.0
      10.530501084677034,  3.1500113245115,26.75240103059042,  1.6143936357224414e-05, 0.56674087915867,88.80064100219059, -3025.830437324133,     61942.85649651375,  58917.026059189615,                    0.0
  6.7198128875508495e-06,15.05332225444224,23.24700622000676,       16.18038559726054, 7.54656879851044,71.94589174923522, -2740.847708339115,    148813.72919753578,  146072.88148919668,                    0.0
  5.4367257049088676e-05,19.82765654410991, 27.0830220000566,        18.0510682642661,  9.9982637812375,64.75254430141459,-2500.3637754117885,    18393.479203029085,  15893.115427617297,                    0.0
     0.14431509870637205,16.69991915533668, 5.12699250695573,      21.866166718773886, 15.7314344315524,69.85914733654869,-2330.8077708649703,     6.975014643483463, -2323.8327562214868,                    0.0
  0.00031988457203772507,20.29284172227816,10.46182065587133,       30.91367768190702,20.14718060617176, 99.9865317612033,-1964.8323068009095,     3126.159981086112,  1161.3276742852026,                    0.0
        8.47994021920643, 3.86336749737326,45.26001520799865,      2.3125638932915855, 9.05433483584799,61.06342184322575,-1712.0295226467863,    0.5503458444881091,  -1711.479176802298,                    0.0
      14.209480747453284,10.21857837563205, 41.9016339509624,   1.961388665127746e-06,13.46560540890927,77.27496504986877,-1578.7237864286956,     509842.9270104263,   508264.2032239976,                    0.0
      16.419735730189046,11.15545092463985, 4.79362492173416,  2.7381884719142023e-06,15.47102732080784,61.45492169207194,-1562.7705046943672,    365205.01675436326,   363642.2462496689,                    0.0
        9.79160177101613, 5.58142065504361,36.13730482545316,  2.6701605314371083e-05,13.41435624151478,70.25951029401742,-1453.3025198698206,      37451.0339441022,   35997.73142423238,                    0.0
        1.31461899312203, 8.86389391294156, 5.85110054700224,      10.913376052537801,  8.3051187597387,86.89056549108592,-1258.6002891008263,     0.852307345212915, -1257.7479817556134,                    0.0
      15.734112073300999,16.13237703631484,28.36429870870532,   0.0005927886656087706,23.08646322851278,53.43514942587131,-1208.8590183224371,    1687.0053923077435,  478.14637398530635,                    0.0
      16.783252878578498,13.95960666382373, 1.80471818141406,       2.225098049398084, 3.37123867152668,85.13167257780293,-1158.2859438254716,    0.5090016028502112, -1157.7769422226213,                    0.0
      5.1496466456656576, 2.02143061855352,29.16405384627224,      0.8441085583542633,16.24689071731881,83.81189806850124,-1156.8384085853982,    1.3788698261512233,  -1155.459538759247,                    0.0
   0.0046535218578544965,15.13949274035054,49.51055387618877,      19.023391640176584,23.27220684299922,64.74395775550487,-1103.5196962040543,    214.94357426349654,  -888.5761219405578,                    0.0
    0.014202441177976165,14.93077299356372, 45.1424332072805,       19.53283792583364,22.36013971944806,85.31348009272332,-1092.6384446960847,     70.46162651425935, -1022.1768181818253,                    0.0
      20.562387626602312,19.24872740449383, 0.01872591086602,  0.00019346582829081441,22.26814550234125,88.33567409440195, -957.0606143180769,     5168.920101077087,    4211.85948675901,                    0.0
    0.016919686348129678,10.71755251344586,45.43186179561456,       9.487653532057706, 7.74832956487264,54.28243811940029, -873.7011168803597,     59.20815059327458,  -814.4929662870851,                    0.0
      13.639326642247262,14.56433654852861, 7.51623758614088,   0.0023002374293620165, 4.83149914050836, 72.0669344375482, -850.3285718976733,     434.8110480536977, -415.51752384397565,                    0.0
  1.0247968431871837e-05, 4.11290157195524, 3.62391412961413,      13.036323957424413,15.27256989538178,85.46625937644231, -824.8860311325524,     97580.39290974896,    96755.5068786164,                    0.0
       5.234506978660265, 3.14456276569166,10.55287453171786,   0.0030643276565677975,19.91206818840312,58.35292770754165, -817.4244196348972,      326.526899591216, -490.89752004368114,                    0.0
       9.186379723758094, 7.28881018881804, 2.75293302147829,   1.625363419878446e-06, 8.27780761327574,95.19874725068009, -765.0293200807812,     615247.1285508961,   614482.0992308153,        2.14617659e-314
      15.185753367759292,19.92650816259721, 8.23194135554733,      0.6712478589440832,16.05866756090387, 73.3488982878238, -696.4438626711997,    1.5556138607567946,  -694.8882488104429,1.3055246714948016e-284
     0.15875160983703065, 19.0917076604547, 47.3786171361194,      0.9040600094211342, 0.21349563428812,96.13593237452326, -677.9388962305072,     7.405269984221638,  -670.5336262462856,1.4132657648143957e-276
    0.000510828640115476, 9.01693559826042,17.56834890069872,      15.215027507100844,22.90333330331762, 89.2444410637592, -587.9463199210858,    1957.6693541074014,  1369.7230341863155,1.7034801464205374e-237
   0.0004898784127648266,24.74727205423947,19.81404893397537,      13.665155127267187,21.58324593377478,56.78971181603602, -583.1122189926955,    2041.3960335232753,  1458.2838145305798,  2.14800364918374e-235
      13.734141765248463,23.19120269963627,32.58979148851538,   7.875490351541593e-06,12.74794085533684,  79.041995757011, -576.7570783720545,    126976.29338451721,  126399.53630614515, 1.222319871469257e-232
    0.040262393182015174,24.85805803189732,32.86882940664228,       4.595765706004981, 3.01698033917213,60.12912492247671, -570.4794612144856,    25.054664631493182,  -545.4247965829924, 6.477598523952174e-230
       2.091519436577401, 1.01907758754313, 13.7874547755499,       5.027971101652727,12.73502422587975,81.40120344769069, -546.5351428557324,    0.6770086840033004,   -545.858134171729,1.6118273396118026e-219
       1288.727382965309, 0.11056614618701,33.55173662202821,  1.2871555441581388e-05,14.34300864075004,59.85233377659176, -538.0768979304377,     77690.68894015065,   77152.61204222021, 7.561599601129355e-216
    0.002947293561454254,23.55776811613236, 5.29240907501138,       4.927822032304646,  4.4063115423373,93.69115781419379, -522.5727689390641,     339.4972613584107, -183.07550758065338,4.0711137772692267e-209
       9.626665654374836,19.30006712278874,17.63834738333293,       6.788947805184941,16.65407368828708,89.26583466619608, -511.4536573879443,   0.25117635796408266,  -511.2024810299802,2.7322619066029766e-204
      6.2499930478914445, 8.96405025410464, 4.01654993345306,       8.844328970463893,20.30009632631768,94.65889787135681, -481.3634287436079,    0.2730669808192038, -481.09036176278875,3.1795824118249336e-191
   6.838246281669726e-06,11.12715636867915, 8.30549430556026,        9.92339758245019,15.24836524127951, 67.7942725438541, -438.3433826629312,     146236.4249418568,  145798.08155919387, 1.526063651626016e-172
  1.1763373019769656e-06,17.08890623149482,14.85948553312472,      10.715956572631152,18.38813970305886,62.37132670802193,-411.04411405223675,     850096.4035517288,   849685.3594376766,1.0897535793242787e-160
  1.6325365072132952e-05,  2.7993242123083,13.32305867262257,        5.90813349857302,  7.8048766922152, 93.1069128701698,-398.01022599162496,     61254.54216694826,   60856.53194095664, 4.962595230276642e-155
      0.8052657243902569, 5.75361741249812,15.75330030756247,      11.983088915769937,24.06841095556147,81.20747160326357, -381.5098721376556,    1.3252770446240567, -380.18459509303153, 7.236932150874356e-148
      3.7601942188212454, 3.50248039179414,38.09703658407458,    3.32573210604972e-05,20.38748235391129,67.03690245907012, -366.2685941334894,    30068.833348189997,  29702.564754056508, 2.996342458365135e-141
   4.822628088819742e-05, 6.94396316063348,17.53164896080978,       6.748273493582839,11.57801807486248,90.56715055648922, -328.4678946407484,     20735.73014639936,  20407.262251758613, 7.781449153170498e-125
     0.08313730665253335, 5.39880183413283,27.20643208243146,       9.656256953767754,19.13941307490533,54.13463307694388,-315.85786260901403,    12.131854195495391,  -303.7260084135186,2.3193334953787933e-119
       4.197890718752648, 5.26948277230214,28.57158963920344,   0.0003145760818963939, 0.42528489437887,97.04178234296566,-304.37498186907027,    3179.1194380456477,  2874.7444561765774,2.2395043252148983e-114
   1.650658361111323e-05, 18.3239289030498, 47.3079885027859,        8.50808333573371,17.76901451911133,82.51691772106699,-292.66416218889356,     60582.00556005714,   60289.34139786825, 2.715997070992472e-109
       4.787781475695781, 7.67786411285975, 3.27273497884973,  1.9606178230577057e-06, 5.01895674060504,59.52349826074935,-235.41840656794577,     510043.5167649795,   509808.0983584116, 1.9646059312605122e-84
       5.585590838490211,10.21214250845288,45.17251401081722,      0.7720947800588621,14.34092156566722,97.60526865073975,-234.86132210922545,    1.4742098655689613,  -233.3871122436565,  5.367138760100675e-84
    1.19242380218055e-06,23.11591354345908,20.80273681928995,       5.530359028469996, 9.39339143679535,68.84688364210768,-219.19383973381358,     838628.1905690785,   838408.9967293447, 2.1636312369537037e-77
    0.005400641731246863,23.05250368497476, 26.4054155728594,       7.618114805412861,18.83964791921408,53.57201547726858,-192.18561784215836,    185.29444662693052,  -6.891171215227843, 1.1548852815311003e-65
  0.00046254679595202693, 1.80482995534085, 37.3311376783615,       6.492905866220948,14.57053317284672,55.47834149467457,-183.30825945508784,    2162.0974300287785,  1978.7891705736906,   8.23798755023582e-62
   0.0013801696332366765, 0.42154519430638,46.13113405208793,        8.17170560990087,24.06028196927986,80.17455799223627,-178.75154143447622,      724.670991207457,   545.9194497729807,    7.8901774233201e-60
  1.2185957712680083e-06,21.42254993064109,15.49885218839079,       6.437222705367754,17.38889589425361,89.79960649859773, -178.3567210856994,     820616.8221509876,   820438.4654299018, 1.9300033217904019e-59
     0.24002524138943826, 13.1279740104439, 46.5694908575413,       3.570734018010705, 9.94852812595621,89.16445199460291,-146.61017498240437,    4.4462829577634695, -142.16389202464092,  7.031337491144428e-46
  1.0047242855500774e-06,17.13367003313175, 2.11893499692546,       4.647392845960158,14.69579040358943,91.66622079552089,-135.64226103181716,     995298.1435533445,   995162.5012923128, 4.0568026257776456e-41
     0.09574138581850267,12.15949344685471, 48.6988899027585,      2.4148789776375925, 3.87246753317736,53.92108522739599,-134.12338568560963,    10.858903326741585, -123.26448235886805, 2.2471820164890595e-40
      1.1579503541797054,18.13733361348281,12.16172611121854,       6.515174712387069, 23.9694052511025,72.66550493777606,-121.38049407443934,     1.017082708048056, -120.36341136639129,  6.275556247004664e-35
   1.331114826225302e-05,19.18830694444355,22.25200651917238,       7.121919373462091,23.90839757296681,99.02566463596477,-118.59807494050065,     75125.13941980469,   75006.54134486419, 1.0714036798813989e-33
       939.4767270528449,    0.06957267673,  7.3139566335116,       4.508635830114633,13.08395423089293, 58.7760395256588,-113.50530000052628,    0.2228610006404703, -113.28243899988581, 1.6448677708711227e-31
     0.12389209095932743, 2.05657598908808, 6.23302436381414,      1.3340787416018607, 2.60568516163269,95.58795970953491,-112.94653451493089,      8.82112120153023, -104.12541331340066, 4.4709914023285775e-31
   0.0014871983839318183,22.00842880153568,29.32880411106348,       4.128022210155009,12.60252706019996,73.95600883218287,-107.11683448855364,     672.6474959872085,   565.5306614986548,  9.658059161209728e-29
   5.789173800204522e-05,24.58405593204696,35.08207559511815,       4.059903392064011,11.85903452823618,51.63094748655478,-101.74010686822544,    17273.868325610525,    17172.1282187423, 2.0822626958506334e-26
      2.7429885201590922,20.93289349288289,17.68137926662665,        4.50506034717604,19.56478335684653,65.81332719610919, -101.5767959918621,    0.5865384805961783, -100.99025751126592,  4.490607750558464e-26
       3.185231148144635,12.31416552994145,19.26701047527193,    0.026088110185223754, 7.78262954214868,51.96512400945625,-100.16601526074386,    38.645587121917835,  -61.52042813882603,  1.232036270826627e-25
   9.591608406051677e-06, 19.1125888961358,39.27333185607916,        4.34307498619979,13.38364929893946,52.22582846955871, -98.29698950626938,    104258.03120280895,  104159.73421330268,  7.373437299143149e-25
  1.4438924237658999e-05,17.87158058157613, 5.95465873415192,      0.9249930155364444, 2.50232830205733,82.17726565510394, -87.78550157265917,     69258.31823104185,    69170.5327294692, 2.3350064602790214e-20
       4.347433762008212,21.49794422938266, 9.85662287858313,   0.0003184265615544449,11.81119710734306,93.20080613605718,  -86.9444423121025,    3140.6715565321397,   3053.727114220037,  7.710706126834578e-20
     0.18167802352431586,20.70676165559768,29.82356348610016,     0.45008724114957505, 0.65502462152828,77.74035000261094, -83.47570896255547,     7.726034544476274,   -75.7496744180792,  1.774139889523208e-18
       4.208040183916765,21.54626424504966,24.21755221744968,  0.00017136903059184302,20.05009486605176,63.09289304177743, -82.06673954667986,     5835.597719943116,  5753.5309803964365,  8.716921514734795e-18
  1.7840594448521147e-05, 2.73071594956717, 39.4614017006623,      1.7901166918968834, 7.85995457080302,99.10464528452658,  -79.2825468878241,     56052.50256925885,   55973.22002237103, 1.1979327166872041e-16
  1.2356436089953047e-06, 1.39902294705628,36.14990811184773,      3.2450555655736046, 14.4862298950899,78.65913054724783, -79.22896260150134,     809295.1507194131,   809215.9217568116,  2.307032881098625e-16
      1.3495878021568786, 4.56960636330083,35.53863981826274,     0.08555168638586329, 1.90547802567622,59.44547988102479, -78.87027423395881,    12.429807286617873,  -66.44046694734094,  2.865517147511792e-16
      2.4962125097962446,12.92409860185368, 4.26994694351928,   0.0008662381314533599,10.35815118748196,69.90347515333954, -77.09702887070642,     1154.817578059803,  1077.7205491890966, 1.1565466204037237e-15
      2.9294337059009523,24.99902103051745,44.29226384717254,      1.8849698682988936,11.32895555110702,86.62631307908065, -73.62768094003567,    0.8718753640655463,  -72.75580557597013,  3.257824279356908e-14
    4.03806437086407e-06,14.62905705633852,44.80921694908704,      0.4885701687918192, 1.81460200505056,83.59360395700597, -71.23092743839521,     247645.4492109452,   247574.2182835068, 3.7685285505598254e-13
       0.341682014769161,15.07390704877157,32.12466112627828,      0.4376700127371712, 1.39196326752589,91.22087173605279, -71.09994263804613,     5.211524198230617,  -65.88841843981551,  7.354947242816581e-13
      2.2552133778944405, 8.79279515896719,48.16838069905736,    0.032579758403215704, 8.01516456207191,63.71651409965644, -70.17185396092201,    31.137321734973256,  -39.03453222594875, 1.3760360273076475e-12
    0.000802139567188721,12.09265901068577,18.82289652434088,      0.4464027865464072, 2.33564521318008,92.63553637289782, -67.06567566506081,      1248.90597271858,  1181.8402970535192, 2.2898708833238884e-11
    0.029584723959822465, 9.31863677738355,45.08804135079784,     0.37656527503081355, 2.68225594370131,90.39367117864695, -66.80850827616672,     36.45681009372097,  -30.35169818244575, 5.0012333150055765e-11
       2.062807395237801,13.78904309079756,22.96670585694584,  0.00024985839167413854,18.16949388416773, 74.6997771618201, -65.58033633757388,      4002.75179356164,   3937.171457224066, 1.2390039112075997e-10
    0.004640682575157013, 4.18435365608142,27.66409754448511,      0.6758355048992661, 7.75818324563369,95.36451952305183, -64.77122740402169,    216.96519200198452,  152.19396459796283, 3.0952945786181757e-10
  2.1788260831882057e-06, 19.7749671611811,  41.742435203362,     0.21420992461314736, 1.96416533458355, 98.8843906469401, -63.50350519415893,     458967.4133096773,   458903.9098044831,  9.702093223016428e-10
  2.7809900465625876e-05,24.98938809177756,44.78221955547944,      0.8157077196591836,11.33720673631929,92.98176361746538, -62.92500806459043,    35959.643013037916,   35896.71800497333, 2.0968098576537606e-09
    0.003460979262948358,14.20934060934844, 8.59434845375656,      0.1432294095475541, 1.24328909389305,79.51945267338459,-62.091655838861136,     295.9173716910867,  233.82571585222558, 4.4127606557551995e-09
      2.5858537013838894,22.11703414799144, 6.08594687739072,   4.755302685355097e-06, 23.6635620997289, 74.6357547913782, -62.05383259962267,    210291.94251879887,  210229.88868619924,  6.239321688038529e-09
   3.284429882843779e-06,  1.7816157356064,15.53215848448897,     0.28525994386630243, 6.31163370399672,99.80744404404876, -61.94578362513377,     304470.3493404979,   304408.4035568728,  6.686561976944521e-09
    0.007698705826264529, 1.23382965053088,11.86797218490087,      2.7522392290959434,22.32984503181954,93.39128673956589, -61.91364726754082,     130.2553019061695,   68.34165463862868,  7.126893435083548e-09
  1.4117064568749524e-05,19.56272023427814, 7.02597791582853,      0.1539413513604652, 4.42968461826086,94.67910364561658, -61.69820870160929,     70842.75199735962,   70781.05378865801,  8.071479552458159e-09
  3.1575555863142413e-06, 11.1156957141069,43.70590457658972,   0.0004253683582230104,  4.3752543640097, 88.5772575766999, -61.60351822207152,    319051.58316985593,   318989.9796516339,  9.334746468302458e-09
  1.2656141325976523e-06,17.94294706619422, 0.94955004597326,  1.0675730412983569e-06, 9.52356388041796,90.14663559533751,  -61.6034187329991,    1726834.2993183117,  1726772.6958995787,  9.728217605902322e-09
   1.609814446317772e-06,15.54941575112726,  32.494358573267,  2.0659935536634072e-06, 5.96587421815251,95.80840228669265, -61.60340449029211,    1105218.2207652666,  1105156.6173607763,  9.680368968747144e-09
    1.16086870843704e-06, 9.52293317169231,37.32986866693242,   2.184819169292161e-06,20.24739268612092,98.90423732544006, -61.60340284860941,    1319127.6402259527,  1319066.0368231041,  9.632284430036612e-09
     0.12285779745873653, 0.05211149664593,26.48763462715702,   3.986647601406396e-06,23.27000926314354, 91.1330487456953, -61.60339766027897,    250845.45946111163,  250783.85606345136,  9.584395347698072e-09
   6.098340442602423e-06,21.71916249521604,16.91210401944876,  1.0452573721665094e-06,12.90876871776643,81.11426319650295, -61.60335872233691,    1120681.2118089222,     1120619.6084502,  9.536922202622352e-09
  1.1970835908277656e-06, 0.62077215331215, 49.3393731266397,  1.7248603314978497e-06,  6.2619325341651,54.66654488459142,-61.603356256665286,     1415120.637866473,  1415059.0345102164,  9.489671277997042e-09
  2.3340734828836633e-06,13.37829786949576, 8.38960098831162,  2.3527360385713305e-06, 5.70202698975175,73.21995039035454, -61.60335402081073,     853472.5821086953,   853410.9787546744,  9.442481180090612e-09
  3.3715083971188664e-06, 5.42846937085578,22.52885665117102,  1.3660234591987315e-06, 5.04772032470586,59.13942747336316,-61.603348048838164,    1028654.9964564398,   1028593.393108391,  9.395542220231668e-09
   6.231982946617208e-06,13.50351312007396,33.27861875327384,  1.8893751781153121e-06,12.73825877954272,95.90512615245328, -61.60333790428751,     689738.0742198713,    689676.470881967,  9.348873564530164e-09
   7.183488002702216e-06, 3.49766919329954,19.55874976390398,  1.0551800675021405e-06,17.40385948310438,88.00416325825938, -61.60330706984162,    1086913.6836074158,   1086852.080300346,  9.302552359415197e-09
   4.106591647784077e-06, 2.14617048031496,41.65353478829338,  1.3036230723622704e-05, 16.7919930903934,77.39494818416749,-61.603176437900984,    320220.23162666376,  320158.62845022586,  9.257018341521263e-09
  1.0059284665061839e-05,14.92194641254506,33.79374821932518,  2.3442488837557252e-05,22.81450377949551, 72.0979492562791, -61.60294601939455,     142068.2340048688,  142006.63105884942,  9.212626526738608e-09
  3.6984662408222583e-05,18.40939117792342,29.57533085324326,  1.2001667309070273e-05, 5.10287717688756,61.86118445843155, -61.60265149199635,    110359.99157998638,  110298.38892849439,  9.169198953385997e-09
  1.5145027765129471e-05, 9.76427473574012,16.40816552610239,   2.640590524717996e-05, 0.56070493368194,52.86180255139172, -61.60265100828618,     103898.5880696555,  103836.98541864721,  9.124926827339673e-09
    5.67057869368248e-06, 24.1632808325366,46.31883949542314,   4.457088469041756e-05,21.17199786794482,54.82259439279447, -61.60255155427621,     198785.0156634591,  198723.41311190484,   9.07998289771722e-09
   5.149238559621822e-05,20.12861436680406,16.67409720515349,    3.54982314074589e-05, 19.4072946685919,76.34776009453459,-61.602447214207615,    47590.764595886954,  47529.162148672745,  9.035729521753163e-09
    8.36301807854105e-05,17.42667193529727,35.87468886783777,  2.4271894460201923e-06, 18.1298548479191,97.04500656794626, -61.60218379000129,    423956.56037151464,  423894.95818772464,   8.99242910435171e-09
   9.150604543838069e-05,16.37783478259812,31.51962608196244,   4.577906479510575e-06, 6.03082262636685,63.12119601893038, -61.60207921962982,      229368.700322836,  229307.09824361638,  8.949337087994975e-09
   0.0003856864456093462,21.72048580035848, 0.20583043374789,  1.7996304034965063e-06,11.92579004637815,53.12039405862456, -61.60137355488318,     558262.4317124157,   558200.8303388607,   8.90842179215605e-09
   4.978754698692932e-06,20.32638042351031,33.48659347852115,    8.65763297499542e-05, 6.80411820525374,57.55891624890998,-61.601242561368075,    212403.93955559703,  212342.33831303567,  8.867809640268819e-09
   0.0001538319816057579, 3.04561273437153,45.78168364614073,     9.2043565882692e-06,13.62823995920518,63.66181350593497,-61.601144472061925,     115144.8033902455,  115083.20224577344,  8.824701911951852e-09
   0.0003555471545031779,16.39344493274917, 7.14721101552449,   2.033517806022289e-06, 2.22623370158298, 93.5860512986996, -61.60104844510991,    494571.23069630074,  494509.62964785565,  8.781650211079073e-09
    7.44338134386498e-06,20.88934254402535, 9.85169067850832,  0.00010588707625047053, 9.25851957562506,55.62996591417562, -61.60096774566531,    143791.56680591323,  143729.96583816755,  8.738732554317666e-09
   8.890542759338583e-05,21.90417425423043,48.71450789902181,  0.00013552799062393754,21.18093325917086,92.38013319757054,-61.600955801866675,     18626.45680216695,  18564.855846365084,   8.69565905372904e-09
   1.848118353049183e-05, 4.19277356061107,22.18320434300745,  0.00012945208322878788,18.19362271124624,53.95196853142971,-61.600717979037405,     61833.95478586247,   61772.35406788343,  8.653477736905565e-09
  0.00015245189489682465,10.10967121032496,28.24920721267396,   5.404893586222061e-05,21.02548321885757,50.17400208821981,  -61.6005825468078,    25061.198049560346,  24999.597467013537,  8.612032660137561e-09
  0.00020772882364982303, 0.85290734823009,45.36784774233172,   4.319512471958028e-05, 8.89394201413838,76.70081486853122,-61.600373117623825,     27964.72923203971,  27903.128858922086,   8.57066447216633e-09
  0.00018472904313103207,20.05561361365195,36.58087805069808,  1.9630797025292482e-05,11.56693727474738, 63.5817710031443, -61.60023577898468,     56353.70069281635,   56292.10045703736,  8.529503074172713e-09
  1.6180635087726834e-05, 8.93417210854027,30.91136574269807,  0.00040806236613857996,  9.6283487351309,84.81371678453986,-61.600022486827925,     64252.87712803315,   64191.27710554632,  8.488555807845522e-09
   2.597483401054957e-05,15.53496094802512,43.34406855997084,  0.00014459640910952025, 1.37255696278285,52.36144724140971, -61.60000997615033,     45414.60338932795,    45353.0033793518,  8.447277794843315e-09
  1.9540268245028853e-06, 5.13291583727107,47.15907209311906,   0.0002233713667490616,24.95462970718774,65.19397745552118,-61.599963438513306,     516240.5507625811,   516178.9507991426,   8.40549970090053e-09
  0.00038006714219069215,22.81970004927856, 9.19225594285044,  4.0175687981508894e-05, 2.12549063420214,61.43104656649163,-61.599751443555824,     27521.78924383624,  27460.189492392685,  8.364762551147847e-09
  0.00021169181380478036, 3.51735281301791,47.86413913624612,   3.381468121195745e-05,18.85776858962382,80.10973983597162, -61.59967042338257,     34296.80187520003,  34235.202204776644,    8.3243662704356e-09
   0.0001724791037236225, 17.6141555513561,38.60993786341958,   5.351619984749922e-05, 4.88966897960891, 52.1193664540471, -61.59954432732554,    24483.734451318192,   24422.13490699087,   8.28380933380077e-09
  0.00013973972211573106, 9.04893870518467,10.62410759132229,  0.00011458191017318803, 4.21599561255278, 74.9474890823381, -61.59952054473694,     15883.54248501264,  15821.942964467904,  8.243214053974053e-09
  0.00035564931728155626, 0.49959927588355,16.78772584226268,   3.404299768373579e-05, 3.11584061990547, 71.1305505116126, -61.59951594414134,     32186.37498244304,    32124.7754664989,  8.202319441367736e-09
  0.00020143517645513362,18.91322509830812, 10.2332350319068,   0.0002520397075623788, 1.69107601753888, 93.2066555078377,-61.599466593282465,     8932.005010875964,   8870.405544282681,  8.161732050109026e-09
   0.0002756021116169626,16.13395894762128,36.47976769740948,  1.1929135502248623e-06,14.67669163220291,76.81732126650317, -61.59930296490688,      841912.132081188,   841850.5327782232,  8.121991304421066e-09
   4.934674946256993e-05, 1.02529217730339,49.14734611103486,  0.00011984317395691097,  3.9987946428383,56.30235470090398,-61.599186518531894,    28608.997580316805,  28547.398393798274,  8.082715177103873e-09
  1.5989445805961983e-05,19.86561923170439,31.23688262368834,  0.00024266277820915122,18.68042459619078,69.35108808875192, -61.59909726276153,     66662.19968782426,    66600.6005905615,   8.04332988072701e-09
   0.0002967967604749597,17.13680518670142,37.74485801873148,   2.403848215438078e-06, 4.94964769629691,93.10641814246142,-61.598884443725495,    419368.95224212547,   419307.3533576817,  8.004522242454163e-09
   7.564763250045006e-05, 4.72657342230351,10.13311456321845,  0.00021911756230530606, 2.05773327297639,62.06168322476323,-61.598646067397276,    17782.944508934444,   17721.34586286705,  7.966495780464432e-09
   0.0007956768885778287,10.27313228754486, 5.00103168478898,    3.75686122844726e-05, 0.57383725839511,58.91350189392296, -61.59848448339531,     27874.75637913972,  27813.157894656324,  7.928446816242166e-09
   0.0003940197857572264,12.93697892248587,30.53095388339488,    3.46493148914946e-06, 4.12664484898599,56.56490290985797, -61.59821050000189,    291143.93860693584,   291082.3403964358,  7.890720138579791e-09
   4.893222927556784e-06, 22.5841985060544, 1.70310154054547,  0.00040847421186048313, 4.95477695912592,79.38937276111108,-61.598185053322965,     206812.4189554365,  206750.82077038317,  7.852638321447842e-09
   0.0001405409408515027,22.18353767724167, 2.20733344416504,   0.0002948303272460736, 20.3967550793215,67.19481779857844,-61.597675707760615,     10507.14568001362,   10445.54800430586,  7.815660319719171e-09
   0.0002795237866362835, 6.11820633899421,45.44776724517098,   0.0005807103281772259, 2.94622127836699, 84.2326239291841, -61.59748624531045,    5299.5420254678165,   5237.944539222506,   7.77949393176098e-09
  3.5087822512990034e-05,10.91007000275018,36.72400830011856,   6.222878008134959e-05, 0.05199999606966,51.99394855542964,  -61.5974097486184,     44569.65107921316,   44508.05366946454,  7.741819388154393e-09
   7.784169480917207e-05, 5.48934300002359, 5.08280828184456,   0.0001947443786695005,  2.4246898199543,68.76940529623546,-61.596922424409016,    17981.522062875916,   17919.92514045151,  7.705475044608998e-09
  1.6445340803699043e-05,17.19999230306209,44.57957607364203,    0.005635744316726698, 5.81983218606868, 97.1495276651001, -61.59681764544673,     60984.93514724463,   60923.33832959918,   7.66940933551852e-09
   0.0005921922402401616,13.06532846677884,21.80345519244952,  3.2983397167146155e-05,23.75856496574704,86.58624394600454, -61.59666216207783,     32006.92475784467,   31945.32809568259,  7.632246211231587e-09
   0.0002037697828328144,10.66547377279334,45.48637077949333,   0.0024646475376315776, 5.15747821320753,86.59818609350253,-61.596416702736455,     5313.236501375835,  5251.6400846730985,    7.5957974584791e-09
   0.0008035293414528384,12.12781277624081,13.70598497870462,  1.0378532252284243e-05, 20.3962304740871,74.14545354337676, -61.59632032592967,     97597.24772894081,   97535.65140861488,  7.559299283692453e-09
   0.0004062941109308729, 4.74339789254618, 45.3994899381856,  6.0682666359961404e-05,15.64593370069352,53.50718182332914,-61.595995442742804,    18940.441626851152,   18878.84563140841,  7.523275380646241e-09
  5.1831134793391664e-05,20.08203476523002, 30.2566855144581,   0.0006763657710271066, 3.66139230447744,79.70716523416392, -61.59571807836111,    20771.912800383136,  20710.317082304773,  7.488100628856715e-09
   6.634634678695269e-06,15.61248450365969,32.47883934108486,    0.002077373521412104, 1.38503415148693,86.11626440800711, -61.59523356057813,    151205.57644123325,  151143.98120767268,  7.453685418099252e-09
   4.024661039285985e-05,22.85361788556378,22.31818619648498,  0.00039456654969234736,15.62885417162746,65.20137599298366, -61.59518706630172,    27381.239646358405,  27319.644459292103, 7.4185716044706706e-09
  1.4098549311185635e-05, 0.18425591854301,48.91000378370855,   0.0022914185946743154, 9.16855360779504,90.99118694077566,-61.595123073519495,     71365.69430447918,   71304.09918140566,  7.382071090210844e-09
   0.0005664097015837318, 0.99059723642729, 3.51245876797241,   4.444505200191676e-06, 17.5889368235277,65.98527680157278, -61.59480182636604,     226762.4307650235,  226700.83596319714,  7.346759455651115e-09
   3.275454862396524e-05,16.68075022267357,12.99596796060127,   0.0006847210564384257,24.74636787762628,77.07163261229391, -61.59450231515809,      31990.5595738559,   31928.96507154074,  7.312477689899986e-09
   0.0007224303169219591, 1.85630212043087, 4.67946035171447,  0.00028121373002426445,17.76195809712258,64.88727966249206, -61.59235088919089,    4940.2306875792265,   4878.638336690035,  7.285023431472133e-09
