gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight 
   5.074773424189266e-06, 7.65852819387268, 4.16865994761814,    0.003547660029006472,12.09842029277785,73.47360381299656, -85.26174737258837,    197335.00844550168,  197249.74669812908,  4.699225108815012e-14
   0.0046812951131717925, 5.79931607988317,11.94178258394615,   7.936510031015744e-06,16.08208411627948,52.54884207318721, -85.26033875154262,    126213.58284652943,  126128.32250777789,  4.682186074100308e-14
   0.0005944687691148267,11.05572574556176, 7.42301410019875,    0.001496624701917278, 7.83581231239851,50.80820531757213, -85.25446387496801,    2350.3443384341854,   2265.089874559217,  4.675908073766745e-14
     0.01699699674060924, 5.91045009683256, 5.95285855619938,   6.009028663299291e-06, 5.72324607260862,84.10833242988026, -85.25309806892132,     166475.0812124312,  166389.82811436226,  4.669500482830688e-14
   0.0020034734237045293,18.04708094865401,49.56353558749538,  1.0176897140459348e-05, 3.41567775028909,87.44288310497342,  -85.2530943498494,     98760.91040819249,   98675.65731384265,   4.64945073371363e-14
   0.0021017891230321172,12.82958844616146,30.67793516004757,   4.063193161333693e-06,12.89678960590532,76.33262203007962, -85.25128247176272,     246587.6386088627,  246502.38732639095,  4.630522710997615e-14
   0.0016759518249278265, 2.73654167668053,36.39997617550337,  1.1552068367982337e-06,  6.8274034338057,79.90981791619369, -85.25047530435839,     866242.5222558174,   866157.2717805131,  4.613521326159408e-14
   0.0020361528126608065, 3.29534521057293,28.05318855475213,   6.259181727152721e-06,20.57498949115315,96.69189855500537, -85.25019096287093,    160256.41486221057,   160171.1646712477,  4.593074163029221e-14
   0.0017217162570849257, 6.58458719669184,38.12843342245951,   1.349506615088573e-05,21.43084343446248,86.37656816844904, -85.24722574315014,     74681.97164304556,   74596.72441730241,  4.577659678199178e-14
    0.001296038011591012, 3.16628288675764,33.18600875751345,     0.02861119550836735,13.94840193978332,98.67143609474903, -85.24210349024891,     806.5336610264291,   721.2915575361801, 4.5733512700749355e-14
  0.00038940971341369293, 5.78578716148993,30.43829377741038,    0.004171073002747849, 12.2550759536763, 71.1088128599917, -85.23539640011946,    2807.7358212952067,  2722.5004248950872, 4.5776040547553303e-14
   7.695636959633262e-06, 11.9079430487099,28.06678218532488,    0.007393535520230776,15.31198161912057,76.64826274908668,  -85.2305063581384,    130079.01301273714,    129993.782506379, 4.5813060424339067e-14
    0.004236006271848759,17.41082818830079,22.77780648373795,   3.886034648939001e-05,19.78267683773174,51.41099365893768, -85.22572576792885,    25969.243926034585,  25884.018200266655,  4.580608098242451e-14
   0.0026005091749100365, 8.02806815759364,39.39261029075575,   0.0005143232048809123,22.91666329770587,51.81074179339357, -85.21081342587162,     2328.842785558666,  2243.6319721327945, 4.6030338868349095e-14
    0.005347229387206606,11.99808814767312,18.96476178786423,   0.0006417534477084533,14.88164815980734,69.36577023239468,  -85.2099002204814,     1745.243554773568,  1660.0336545530865, 4.6163907008067673e-14
    0.003420303242829651,17.69511199333111,42.82703731893504,    0.000549841878899342, 10.0727596266305,69.93972588648475, -85.20797816320584,     2111.076419833521,  2025.8684416703152,  4.599941626608673e-14
    6.48392288264566e-06,24.52604258387264, 1.46136875606058,    0.014178088377042338, 8.51351268930761, 76.0988462210654, -85.19862078917026,    154298.15222554607,   154212.9536047569,  4.602990822016063e-14
     0.01775457088436469, 9.58368374595006, 7.59490009825891,  2.3578237217898557e-05, 1.08419185429411,  88.270559603333, -85.19660126758959,     42468.31517373181,   42383.11857246422,  4.606170151594047e-14
    0.001577436780994878, 3.79650996237139,30.60250919814071,    0.005621340427269851,23.17610526499794, 75.7407819394891, -85.19398192372356,       811.83334061469,   726.6393586909664,  4.593898366987071e-14
    0.006234972510960834,24.49170487984481,26.62941264171036,  6.1194229269021364e-06, 3.07360509569001,71.09867474000119,  -85.1914502196202,    163574.48724561164,    163489.295795392, 4.5828308975234274e-14
   0.0037934518384628723,10.73620142743024,40.56072395100426,   9.279346237205022e-05,20.48664847268452,91.26083078999028,  -85.1903273978185,    11040.233417901702,  10955.043090503883,  4.568367796204425e-14
     0.02534986157554148,    3.93503533366, 8.77980751358476,  3.8050687898635844e-06,23.11399370374162,71.19806547267027, -85.18723946654349,    262846.78605992487,  262761.59882045834, 4.5552246743467064e-14
    0.005467181668702307, 11.2895384638291,27.25667928491206,    5.84408949222337e-05,22.64540843444956,51.12095535225488, -85.17925980635893,    17294.214982999525,  17209.035723193167,  4.557744508933476e-14
    0.009231319989122244, 9.58997625898584,16.82321531715482,   4.272531792433913e-06,18.28990507815692,55.86965334253832, -85.17843055200937,    234161.58816361678,  234076.40973306476,  4.555051870703892e-14
  0.00014011478168759252,15.22272891560312, 42.4270760924489,    0.004897580495980239,17.09279300567833,51.38141147038208,  -85.1782256977664,     7341.188184813799,   7256.009959116032,  4.534733652731834e-14
   0.0003012278860945959,17.41851623858738,19.25688108549678,    0.005435819347007175,21.16425255400744,50.67934671366682, -85.17675165755776,    3503.7106746625786,   3418.533923005021, 4.5159633128059126e-14
    0.008593137954738506, 6.96688206346238,18.26378623289524,  0.00031762413626895605, 3.33474973523005,79.40966922798802, -85.17637041372242,    3264.7472705903797,  3179.5709001766572, 4.4976649833198825e-14
    0.005734400127227007, 22.1043686442519,  45.170812600473,   6.289947181038697e-06,10.46608685140527,61.60123383144487, -85.17433476496934,     159158.2331141839,  159073.05877941893, 4.4807021950335526e-14
    0.005577910220374386,16.45163669024568,30.38930978455628,   0.0003180465823666314, 2.83803091893893,58.28619869638794, -85.16969727128053,    3323.4721211242286,   3238.302423852948,  4.473320500475389e-14
  4.9745300698257397e-05,21.43044884191106,17.15425077000703,    0.004914558565915116, 6.22878377218094,58.02757919951874, -85.16955952571404,    20305.878426364467,   20220.70886683875, 4.4616933386710035e-14
    0.015205534951197959, 20.8873708017658,  5.6895470115355,   0.0001946814309325132,23.81667843561418,56.59163456304874, -85.16756054025034,      5202.36224791938,   5117.194687379129, 4.4442436075147497e-14
   0.0052759369726843135,14.11260331971045,33.39718316252224,   0.0007592355522715868,21.18401523710422,81.64662272706134, -85.16426174190347,    1506.6540887752399,  1421.4898270333365,  4.433866039413155e-14
   6.713653480246618e-06, 4.38220064500827,49.11248477728692,     0.01869864298524801,16.25497056330378,80.54189567707891, -85.16230620091564,    149003.67555475666,  148918.51324855574, 4.4234089059512216e-14
    0.005875441178753701,17.41115403052268,37.41341562300222,  0.00025514580776369683, 7.99197676505199,91.42695581118956, -85.15848664855979,    4089.5275598617145,   4004.369073213155,  4.414135456495834e-14
    0.011212339370516786,14.37377955298903,15.41106612336046,     5.2040671050583e-06,13.25676372106882,80.39872183651626, -85.15787662101597,    192246.58662111606,  192161.42874449503, 4.4019052854622394e-14
   2.529049658826966e-06, 7.85885976612942,12.27095250068199,    0.005368151526279725, 3.51648745842888,56.88985586011677, -85.15416951068437,    395591.72657865717,  395506.57240914647, 4.3894773501499074e-14
   0.0017661782683712362, 4.41014919773575,34.82322825382265,     0.05429541239259892,17.58280432773673,97.85618586994426, -85.15337650256414,     584.6120236192859,  499.45864711672175,   4.37747048995496e-14
    0.005171879892598891,  3.9697598447927, 49.7722316544605,    0.006474419016967078,13.37302471866491,92.40248913819684,   -85.151596788858,     347.8073045601151,   262.6557077712571, 4.3613000109686047e-14
    0.021571379985611813,19.71150545730958, 3.34176943917699,   0.0003452296821741243,24.49329849850068,80.62333963623085, -85.14278761395755,    2942.9800318714024,   2857.837244257445,  4.362679302767254e-14
   0.0027140471693106027, 2.96866262306439,46.90011550643909,     0.01617891668719861, 18.0719088070856, 86.4387478073561, -85.14258282007427,     430.2622696528678,  345.11968683279355,  4.360541014529723e-14
    0.006326266781235488, 6.73103990864594, 29.7783462012617,  1.2491290500259647e-06,22.12530955525152,60.60935855958824, -85.14228637652296,     800715.8677418147,   800630.7254554381,  4.339934338034671e-14
  0.00025493450390555493, 2.37501814693247,38.29245480246066,    0.006751649331055006,17.31940867133524, 55.2639210348372, -85.13794015335893,    4070.6880887273373,  3985.5501485739783, 4.3283887542441313e-14
    0.006599245226643764,11.68255375223087,32.62093071367608,   5.350579179093218e-06,21.16286144577219, 86.7039211279714, -85.13250037768792,    187047.18742352087,  186962.05492314318,  4.327985348131422e-14
    7.67347673597685e-05,10.60065196063602,49.62347570453435,     0.08366996428372454,16.81649541778181, 93.9736192699906, -85.11969464128678,    13043.854134257717,   12958.73443961643,  4.345992560490407e-14
    0.027648953001324337,16.31636256006913, 4.59141057338256,   5.072863544381771e-05,17.20605273335112, 96.0483248016105, -85.11616607111078,    19748.899828848724,  19663.783662777612, 4.3597505391541536e-14
    0.010435518696523703, 3.06776937513936,17.42725625474766,   5.131657950199173e-06,18.09951444553406,64.51847308928127, -85.11340335590117,     194964.6213577453,  194879.50795438938,  4.351725089735201e-14
     0.01592329959413164, 4.20442929470939,14.49944209503563,   2.157915732911002e-05,18.56216316566544,86.57700412476026, -85.11283706523432,     46403.81357603073,   46318.70073896549,  4.337284175729822e-14
     0.35762331524746105, 9.43103545600854, 0.87962078029046,   7.926268706954335e-06,16.69872168811268,95.67879693928263, -85.10754591359446,    126165.56424064851,  126080.45669473492,  4.328378646545519e-14
    0.024974708283999173,12.06761609840814,  9.1058994982755,   7.350768998878545e-06, 1.53820149004902,51.79782250725344, -85.10734900676279,    136080.22897679135,   135995.1216277846,  4.318663668498851e-14
    0.001527028387009486,14.88401854722299,36.35339292454144,     0.03492121207272106,20.22737814673493,90.73545578748008, -85.10584007985439,     683.5025637633075,   598.3967236834532, 4.3008456817036705e-14
   4.854312660360095e-06, 4.39223157894364, 1.35907860279932,    0.012168312872743118,24.79947212146157,64.34629094813329, -85.10315978092625,    206084.56863403996,  205999.46547425902,  4.288424252368235e-14
    7.19476009773953e-05, 5.48446693232594,37.50100322048585,     0.02280846318294472, 3.26873612511805,73.37464210930159, -85.10162263506456,    13942.847461320776,  13857.745838685712,  4.276093831003853e-14
    0.003458952596128309, 0.03245609054229,42.80846714548836,   0.0065976344795642275, 0.74476904347535,66.67899673180803, -85.09189742125045,    440.67433411333957,   355.5824366920891,  4.278896297673074e-14
     0.02923089720042392,18.61816017941521, 4.18433122196541,   5.932898780066681e-06, 2.48627151186575,57.18470210080896,  -85.0896835135103,    168585.88082806178,  168500.79114454828,  4.283052307924819e-14
     0.04150253735052658,17.39572597474539, 0.28757529048176,   8.444999588307725e-05, 5.73997545638574,89.70307304174989, -85.08818152319515,    11865.421718155909,  11780.333536632714,  4.269667640728088e-14
    0.020074886558298508,19.54662724507571,10.45805844967546,  0.00024173493003200696,  16.008954212536,77.46332758784038, -85.08651364698284,      4186.57600889216,   4101.489495245177,  4.255164602637708e-14
    0.006153992867433043,17.60775109510245,47.31143804288284,    0.016754525264454898,23.22660690166689,95.79454410565302,  -85.0810949643463,     222.1814935741615,   137.1003986098152, 4.2490375830529175e-14
  3.0543079500952514e-06, 0.20509173274355,41.38546944859708,    0.011352658392871135,18.94493017878046,59.64113979716973,  -85.0722282137958,    327494.49477634433,  327409.42254813056, 4.2582310963299345e-14
   0.0072337891596688875,18.47296771732097,37.07166902036055,   0.0039022511221914686, 6.25936112145837, 69.0847212345831,    -85.06483952902,    394.50247539905536,  309.43763587003536,  4.271610879659454e-14
  1.7593629168592732e-06,14.26819387621769,18.91180973005934,    0.016165735445344144,22.58823207349642,66.21513929819437, -85.04274221183759,     568449.4218091379,   568364.3790669261, 4.3137201767530276e-14
    0.007617651016443168, 2.06169609890503,16.96914775658337,    0.004798377638919235, 2.65463903236067,69.32573775235643, -85.03981151290466,    339.67783519144837,   254.6380236785437,  4.346049131914185e-14
   9.884917649318011e-05,23.87481449819518,35.68726153292814,     0.34322549342067693,10.07142231293726, 81.2962869639963, -85.03955517616555,    10119.335700807895,   10034.29614563173,  4.331318927268767e-14
    0.009261381421268361,11.42809368563632,40.05478353672215,  0.00011385003539419764, 3.36796823111272, 50.4268766781551,   -85.032895987105,     8891.459566481917,   8806.426670494811, 4.3247219704912077e-14
   5.078866494677968e-05,19.31006835502031, 8.25819937858758,     0.01388319061672576, 19.7521039988726,60.76659193656692, -85.03257362024279,     19761.46224423988,  19676.429670619636,  4.318229845899987e-14
    0.020993580367907806,10.96021231686654,16.30668340504802,   7.019692520958485e-05,16.33071550334398,93.23493481008632, -85.02947519344349,    14293.271819199277,  14208.242344005834,  4.304106653966239e-14
    7.99764415606422e-05,16.63572749699332,20.57041909128013,    0.012242183299376532,  9.4112970816977,60.41092071332778, -85.00772696116141,     12585.36686640768,  12500.359139446518, 4.3364815336677916e-14
   7.023234091647924e-05, 7.81601559294578,26.37490212403746,     0.01748337304336751, 23.6538390755636,63.09154596234394, -85.00148626569087,    14295.651835179038,  14210.650348913347,  4.375478920627677e-14
  0.00024114602710163368, 6.24042427514058,21.97949991270454,    0.015259858496975738, 3.76003587093624, 68.1243484387216, -84.99826160586308,     4212.396325538701,   4127.398063932837, 4.3743483014911714e-14
  3.5178846553223123e-06,12.99471043197252, 9.29122882405247,     0.01139937307760413,  8.8450553120566,54.94791968400661, -84.99135169760328,     284349.4603585028,   284264.4690068052, 4.3747175605033955e-14
     0.01175310548723996,   3.114415477632,28.90207471992242,   0.0007704047952433774, 7.12616762189281,99.53438898765498,  -84.9902378743318,    1383.1028152090944,  1298.1125773347626,  4.370425929724698e-14
    0.008258494659291717, 1.91849260856004,17.81946221422974,   0.0021781725864602405, 0.34160611357434,67.22354746041665,  -84.9768242318776,     580.1878861270619,  495.21106189518434, 4.3804830248212043e-14
   4.180843332217803e-05,10.54613818288228,  8.6599834227096,    0.018124147148228225,20.50471226978445,63.02925662575848, -84.97516386134932,    23973.794306102584,  23888.819142241235,  4.391567904531037e-14
  0.00034002444900727556, 7.68241756943274,40.33552584603616,    0.014699516703353973,17.26267571555311,57.34666280199811, -84.96708314447936,    3008.9944367033518,  2924.0273535588726,  4.391088458487513e-14
    0.011645017134591863, 1.39322738802951,26.50246144108448,   2.198330633468227e-06,11.35286959895999, 52.1963577919034, -84.96094055315672,    454976.50054292293,  454891.53960236977,  4.400410374756927e-14
     0.03303895855250572, 20.2340390379223, 9.84157516884541,   4.278207536311237e-05,10.25486002049894,61.26860335642548,  -84.9581652667469,    23404.542423906794,  23319.584258640047, 4.3980684120525914e-14
  1.6869087153339962e-05, 13.4631302425007,37.41313532209721,    0.043571997127060155,  14.315478231979,77.18870347616274, -84.92284693420439,    59302.980963455026,   59218.05811652082, 4.4610299391730335e-14
   7.682306813194314e-05, 2.71216377492941,26.61589068353532,     0.06181360087313779,19.02014793725152,84.60333255546342,  -84.9113276966782,    13033.101157580855,  12948.189829884177,  4.543381608596197e-14
   0.0034104578858702842, 6.73319453230828,48.24271004429248,     0.01870342097255811,12.42831935449534,68.46520286161831, -84.90454647966612,    346.68191446652077,  261.77736798685464, 4.5622842487620824e-14
     0.01763722180545297, 12.9064926823391,29.21846673803171,  1.0716155896505902e-05,23.71131170338887,93.53732280846997, -84.89676724479963,     93373.74308342484,   93288.84631618003,  4.572764432733412e-14
    0.003492907369725223,21.64068657237116,17.12123575405162,    0.025604323852250713,24.37350684403774,65.87342611837354, -84.84820699464991,     325.3503550663939,    240.502148071744,   4.68135360735627e-14
   2.144413502234248e-05, 1.39287158616679,12.49236459242346,    0.014598304450884569, 1.61601873052567, 65.4965868380139, -84.84678271129593,     46701.29832338421,   46616.45154067291, 4.7745395787484527e-14
   5.403330504477726e-06,10.61733746709905,37.69094254619928,     0.01809928221525998,15.44092880047048,51.55391139938347,  -84.8423897332164,    185126.29156356174,  185041.44917382853,  4.764634332643943e-14
     0.01682694534450488,13.33711737799126,18.35993169477939,     0.02170542627698133,   1.948844669199,97.91554196579231, -84.82676252628183,    105.49992152543211,   20.67315899915029,  4.788759776099626e-14
   0.0046959076713383565, 3.13715587235325, 30.2090188197488,     0.23683559187768272, 7.08281046518084,77.81962147926285, -84.78514142292096,    217.17371430215485,   132.3885728792339,  4.904210246436895e-14
    0.018231036251715637,13.74983463422636,40.74185863292254,    0.001024015681641991,20.83646296207158,62.57809768442389, -84.78486353772948,     1031.399062330184,   946.6141987924545,  4.982040313650914e-14
     0.02101657312433502,20.62383626766714,48.98563835796683,     0.09709979879394383, 6.34474499925052, 98.0627364001019, -84.78120702036612,      57.8801789879646, -26.901028032401527,  4.967023811461366e-14
    0.004616073460303881,14.33277303136261,39.49940618759828,     0.01930639725961788, 14.6522498625619,61.57866766239265, -84.77847585396962,     268.4306369312538,  183.65216107728418,  4.958118784920784e-14
    0.021036575656434194,16.67873061987251, 5.41450397583751,     0.04872485003813498, 2.18505828696402, 73.7034429216218, -84.75934315372768,     68.05966229495041,  -16.69968085877727, 4.9879031338343505e-14
      0.0062670831741417, 6.65997954979884,29.16211968490236,     0.08092681370947444,22.55986521817221,91.14722804375276, -84.74303644659528,    171.92070668556931,   87.17767023897403,  5.051752694819565e-14
    0.027116819471497015,15.45984440575812,27.35525240678467,   1.324829753547643e-05,10.81376761304777,66.09011083415358, -84.73586877479234,     75518.27403966803,   75433.53817089324, 5.0858291947358727e-14
  1.2662819752572827e-06, 8.69350381667489, 7.63043091204918,     0.18165676416750232, 17.5498113119917,89.95105145483865, -84.72805691901603,     789719.0280516194,   789634.2999947004, 5.0985771544772735e-14
  0.00015849446474054278, 1.72835908375966,23.51610371467222,    0.020804945063366716,11.34941522730683,50.69953672629732, -84.71928941534446,     6357.434101450326,   6272.714812034982,  5.115451320395732e-14
     0.02422988571048038,18.92536992446968,45.74002722232697,  1.0709100562862957e-05,24.83303590561464,95.21843245987824, -84.71727524440644,     93419.79497937232,   93335.07770412792, 5.1174681996173053e-14
  1.7194308065163368e-06, 2.61057040480877,12.29551223103882,     0.02159187446892723, 3.66713201543837,56.82212508628488,  -84.7147843570998,     581634.1253422613,   581549.4105579042,  5.103492353389233e-14
    0.025431489624891244, 6.19899043816932, 28.8996930909896,  1.0994851412233524e-06,19.06315994996833,52.45665740268458, -84.68882923052226,     909555.9327937225,    909471.243964492,  5.151273556510891e-14
     0.03171222268464625,10.36695195922456, 3.46835860831681,    0.030070712377569794, 1.25602167231567,57.77968200817609,  -84.6804370248405,     64.78853158987788, -19.891905434962624, 5.2140384958362154e-14
   2.884019306205816e-06,10.14929003873044, 8.29330390374712,    0.027251064412119406, 0.84778242570538,67.28922115414227, -84.67154937239457,     346775.0126654724,      346690.3411161, 5.2331226052048976e-14
     0.04992611613929462,16.11862700619014,15.26484800602288,  0.00046316499224350824, 8.59375433987166,93.63670115078502, -84.66464331499485,    2179.0874206183053,  2094.4227773033103,  5.248349035370267e-14
    0.028185217201186958,19.34468987406308,36.64712642220022,   6.433634788984983e-06, 3.27514414360603,91.52742450846819, -84.65441043461759,     155468.6107530293,  155383.95634259467, 5.2672194899533553e-14
    0.055724920964190613,23.50593843151301,12.09888498298556,   0.0004340093875367267,23.97194803371013,88.11906666987889, -84.64458039159639,     2322.042919574402,  2237.3983391828056,  5.293848691346218e-14
   7.824685251521157e-06, 20.2132380663459,17.13576737063496,     0.02855379325653447,17.48394060966377,53.60385425850775, -84.63330384985642,    127835.68935663732,  127751.05605278746,  5.323415397641968e-14
    0.035842168065435234,19.49220868713393,25.89893129647943,    0.001160118994745205,11.84365571557221,80.41933863069612,  -84.6210559575911,     889.8806400643045,   805.2595841067134,  5.359617556674193e-14
    0.042293538371518835,14.13280706346405,17.98056013847282,    0.004698386121748282,21.58383027271209,59.12543434767756,  -84.5984163671672,    236.48331553707848,  151.88489916991128, 5.4270414743523636e-14
     0.09879557566276137,15.68945596631588, 5.36201502230872,   0.0027628944924966516,  7.2811852397717,51.24118030055024, -84.57033683356778,     372.0611750736434,   287.4908382400756,  5.538926140701511e-14
    0.013406342459310053, 6.44829636498438,46.90765329966137,     0.03293739188454219,23.63659280612779,77.36358949378331, -84.54122216322314,    104.95219112042389,   20.41096895720075,  5.671295670703724e-14
     0.02376038085289927,11.77928704470048, 0.16588504868206,     0.03540837144395342,20.09457563872286,59.39500113710115, -84.52987451425332,     70.32877635286815, -14.201098161385175,  5.757891593637723e-14
    0.017111476944029348,  1.0567861220448, 38.4276398250279,     0.21657157744500938, 6.63956362437505,78.46636624189483, -84.50366108610218,     63.05772007072141, -21.445941015380775,  5.838267876973431e-14
    0.021154111523288232, 5.39172163309864, 22.6218357837887,    0.017011417129896747,15.97974591164376,51.14930742589684, -84.49922578984976,    106.05618454222486,  21.556958752375095,  5.898437855446558e-14
     0.07610772422460028,22.14191061128638, 10.4059723033187,  0.00010241274366263825,15.67268964502332, 79.4184986287228, -84.47953568012716,     9777.549091672272,   9693.069555992144,   5.94059151375674e-14
     0.04539269308927031, 6.59356755951002,25.89469484487772,      0.1661948943309643,  2.4772301377376,76.23127841616272, -84.47832973107734,    28.047009352002522,  -56.43132037907482,  5.972830393109504e-14
  2.8524131251449698e-05,21.70098229622354,42.25231140619458,     0.10639156788698304,12.83832607747564,76.90839853141254, -84.46296057209206,       35067.434530074,   34982.97156950191,  5.992749216676496e-14
     0.11426425078214823,21.12149037011411, 3.83321087525742,  0.00019126320796642726, 23.5090471343668,75.67511024364507, -84.43476149326477,    5237.1487338396155,   5152.713972346351,  6.094682813139878e-14
   4.154412054773138e-05, 4.85061820869555, 8.52557431250433,    0.052645739068343654, 9.49342821823168,67.57539162378659,  -84.4070239006674,    24089.789669089274,  24005.382645188605,  6.236345094464231e-14
     0.12237424513753464, 16.3808350000808, 6.92896036991091,    0.001432150807602609, 9.68017162392228,98.39874870575836, -84.37740482559175,     706.4221418753947,    622.044737049803,  6.385939175499718e-14
   4.918370611481937e-06,24.09459327964088,36.16706137995998,     0.11710271945885446, 20.1418128463567,81.17761201636388, -84.36208224280165,    203327.90663374998,   203243.5445515072,   6.49804620076153e-14
   1.208653320872476e-05, 0.05704287618584,  8.4804933068232,     0.45129234658871165,13.33804715434418,82.65473641751194, -84.35075310446929,     82738.92643805803,   82654.57568495355,  6.552368336920101e-14
    0.010931038152543284,22.32145100033109,47.49286871411896,    0.027819983488044497,10.10467456679979,56.82713386888358, -84.35006976728128,    127.42800351234506,  43.077933745063774,  6.558941764008665e-14
     0.28036006075077646, 8.14274809486892, 8.72198179685387,   6.047583916406391e-05,  6.7029687729487,80.53200789540296,  -84.3312821499475,     16539.09596923591,  16454.764687085964,  6.590447631195433e-14
    0.044862162614235826, 19.7498744952868,42.72316230300146,   0.0011640628743708205,  24.733762508154,95.47326992335758,  -84.2417308910011,     881.3506256077428,   797.1088947167417,  6.929316236853789e-14
     0.04846417343036917,13.40718764678825,28.93567348902658,  4.9306772778796815e-06, 1.39550328753566, 83.4502980451478, -84.21649466890673,     202832.5283200457,   202748.3118253768,  7.295406129619882e-14
     0.04103745662944487, 13.4689556600645,39.64951380083175,   0.0008956247148258537,19.72282945207491,86.35003569363914,  -84.1819550858284,    1140.9070673431727,  1056.7251122573443,  7.479864845306146e-14
     0.04810929862295638,20.04654482505131,49.47537377446686,   0.0045963723677695766, 15.1539671748993,69.70900529890778, -84.13629799018112,    238.34888031938834,  154.21258232920724,  7.748017111875241e-14
     0.06635494960766344,16.16219647608275, 22.7918183371273,   3.871805812045619e-06,16.72864863303712,56.07260734884635,  -84.1319215294709,     258292.4863653689,  258208.35444383943,  7.902728157649846e-14
     0.04896563609003798, 3.65850732511968,28.36628941220181,   0.0006544370525328835,14.43318241584412,79.96415066283672, -84.12337178991076,    1548.4533270035538,   1464.329955213643,  7.914451071159486e-14
  1.2519207249919493e-05, 14.9815649520773,47.34867667094068,     0.08413834500459469, 4.41628092743443,69.95500055994441, -84.09706997998691,     79889.14738439274,   79805.05031441276,  8.014127362663324e-14
    0.014710130612348108,14.47844979445947,30.43759736795716,     0.05182009167050124,19.35542861461842,65.10585734524024, -84.08102819685591,     87.27789609032725,  3.1968678934713353,  8.144443014412706e-14
       0.057774768470652,22.40307650592374,48.55676766175696,   2.015438477924181e-06,24.39831729997116, 98.0441467011557, -84.05718675366192,    496187.25421773276,   496103.1970309791,  8.267472261454973e-14
   8.426042722733859e-05,22.73732635682202,49.15967850980279,      0.3439066518299357, 2.92051780271897,70.28104907693567, -84.02602199016094,     11870.87512492352,  11786.849102933358,  8.456156219993045e-14
   0.0005640445186249536,24.83136541532568,27.86388217196259,     0.42620980457744617,13.18209169537844,81.10586492841779,  -84.0033988970553,     1775.255965318897,  1691.2525664218417,  8.642947611953514e-14
  2.0230250497968137e-05, 7.47613928932832,12.07136426811524,      1.3461873453622564,22.64565288583816, 94.5442238547221, -83.99391927730457,    49431.668081052856,  49347.674161775554,  8.738641624239974e-14
      0.7825925462363615, 2.78481916231807, 28.0121173593119,    7.74212723152511e-06, 20.1661431963071,59.37262521418911,   -83.791212468085,    129164.74542685639,   129080.9542143883,  9.717969366696166e-14
     0.06749059137483138,21.15608980568538,46.42138939008527,   7.453616169483632e-05,22.19054508027824,66.27280793955518, -83.78448789935148,    13431.123505786756,  13347.339017887405, 1.0682244782475353e-13
  4.2521452871393796e-05, 7.18023081732312,34.95440774611812,     0.15357304249895326,14.53069463662041,74.75390979886963, -83.78301023308025,    23524.052294136745,  23440.269283903664, 1.0672722565379432e-13
     0.07245801477978057,24.93515967565458,33.22885159514238,    0.044009637694078334, 9.32514759241251,80.71323841639372, -83.78035608618683,     36.52339142200921, -47.256964664177616,  1.064159273902671e-13
     0.07380749975823718, 9.18570798423414,26.53702075953431,   1.217802576834712e-06, 7.28675286188824,71.73901035299588,  -83.7244235803894,     821164.7098928028,   821080.9854692224, 1.0907668513140071e-13
     0.06283662147026606,16.51631915951532,21.71998390430379,     0.01949234706534704, 5.19955844506534,58.59207487052041, -83.72206588075446,     67.21647179608382, -16.505594084670633, 1.1170019139454918e-13
     0.12158001805770961, 4.27769649194496, 17.9757912151306,  1.8101554038050755e-06, 9.04190836808413,85.85827247860502, -83.70990975202304,     552446.9813425307,   552363.2714327787, 1.1195595876973834e-13
     0.37171382140176873,14.85485134955437, 3.54474941314848,   2.043827826808752e-06,  1.6059951102416,55.74445089836256, -83.68247890973053,     489280.6944272493,   489197.0119483396, 1.1363449289209623e-13
      0.0658302627941284,14.20865219684386,17.65396470271957,    0.040099050292988804,19.18132667594983,64.66707038668082, -83.67929480133074,    40.128828407677254,  -43.55046639365349, 1.1480261272165057e-13
     0.11717002842769533,13.43900193203081,18.14594325624956,   3.828218516521425e-05,14.44673646605152,52.84640147209713, -83.65055809526788,     26130.34546071674,   26046.69490262147, 1.1608109737736906e-13
     0.22250718389173393,20.66528454188562,  4.6287334854991,   9.795983007127112e-05, 9.49222134162497,83.01771184931596, -83.63489544184688,    10212.760209534368,  10129.125314092522, 1.1808782693628094e-13
     0.06788939733817172,  6.1049680580356,30.19871285890113,   7.161728979959298e-05, 5.36037377191245,79.98610316348407, -83.61729967168107,    13977.838508870143,  13894.221209198462,  1.194715598707462e-13
     0.14517249666050575,23.75249536798604,12.69522209685166,    0.009280647720636798, 4.96453299079792, 92.5288578102035, -83.61240139955984,    114.63945704726707,   31.02705564770723, 1.2021744301918737e-13
     0.07407538849145318, 2.88626083636467,27.28562482213736,  1.5962763232264581e-06, 9.63815336100754,96.57051549477148, -83.61040957906711,     626471.4540942977,   626387.8436847186, 1.2003185066697824e-13
  1.1339306275027972e-05,16.51267683889761,32.54463322860936,     0.12787374913983648,21.71299950202544,68.81206419808885, -83.45171422089892,     88196.63668462227,   88113.18497040137, 1.2983409082374857e-13
     0.14444585579866084,12.31787015774712, 17.0357125183827,   0.0010858748623661229,18.86361681218568,82.70659107311901,  -83.4350589870428,     927.8394377346181,   844.4043787475753,  1.405882085152068e-13
     0.10490077729345888, 2.52963521312819,17.80190892443086,   5.515527690721122e-05,18.10540091993455,73.15786527772069, -83.35793132978851,      18140.1643017809,   18056.80637045111,   1.46708516958588e-13
