gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,      log_posterior,                 weight 
    0.028616058897652195, 6.22881549760639,46.83457413992319,    0.004846313381550941, 0.97464764779488,55.49188559482099, -65.64072651319297,     241.2878266748584, 175.64710016166543, 1.4597487564155754e-11
     0.04175726294397299,13.97641178349175,45.60086830592488,    1.21612181030037e-06,14.30661328814836,96.55734967984344, -65.60574070962635,     822309.9981676152,  822244.3924269056, 1.4892807656466982e-11
  0.00022311082008932032,14.33942649423102,17.89070429521878,     0.04573756311776887,12.76861759292189,60.65777995923074, -65.60382071655336,     4503.941426549679,  4438.337605833126,  1.509239860445677e-11
     0.07623451400477109,17.43362303609882,25.91287380298852,    0.004424306045222025, 9.23189465436804,62.20180918919022,  -65.5906176088939,     239.1415651946171,  173.5509475857232,  1.513161935597375e-11
     0.08599751960207246,17.84878501318834,25.93315689295778,   0.0002479804186731027,15.14565394051252, 72.6884389857109, -65.56883415048097,     4044.204706864631,   3978.63587271415,  1.532261461745073e-11
  6.5187639912961105e-06,  5.2903207761517,36.59767769849134,      0.3023764573069257,21.38022045894565,94.30119243462973, -65.56573317821532,    153406.62122034942,  153341.0554871712, 1.5436369467120648e-11
     0.04362767216244544,13.52613077536948, 43.4307147774344,   0.0008662874313990494,23.79924439921257,54.95844309225357, -65.55842273137411,     1177.272506009848,  1111.714083278474, 1.5439822140937877e-11
  0.00010120816866760084,21.07627677482087,26.09802531383794,     0.06912538636319457,23.54539480031138,65.46858109411752, -65.54865659510085,     9895.091845249983,  9829.543188654881,  1.549482375751066e-11
   0.0007305355370075456,10.31730421846897,47.75606122523631,     0.13548585172222366,21.35213527722233,  83.540747671173, -65.53236629883271,    1376.2396464650792, 1310.7072801662464, 1.5620246744736493e-11
    0.010092272506173802, 7.46660476821502,11.17942266491125,     0.25600093516154815,24.83124776732538,94.81198273181349, -65.47188532943355,    102.99194703976843, 37.520061710334886,  1.615759204314404e-11
      0.2959307865971987,17.18312564694618, 13.0907729717803,   0.0003649599112981147, 1.71178996456436,92.62843687266616, -65.45760951605934,    2743.4061387299334, 2677.9485292138743,  1.668231515383325e-11
      0.0935396603959362,  4.1436719571925,30.77015003244698,    0.016848244820172144, 5.91826872711953,77.77143616427337, -65.44304187363282,     70.04401600497683,  4.600974131344003, 1.6840461678585423e-11
     0.09951160132493728,22.40413423316435,26.13680700382706,     0.01146020418039162,   9.063423259334,95.20970896707902, -65.41727425497184,      97.3075598096448, 31.890285554672957,  1.709901706449984e-11
   1.290350560658041e-06,21.22025343271427,33.66357729698314,     0.31577759189106264,15.94822397078153,86.74108801866969, -65.41305757447671,     774986.3616549942,  774920.9485974198, 1.7269549685940182e-11
     0.07881780754739375,20.68224802548808,32.27062269333979,  0.00025060165113576936,15.34570477689957,59.06524745964265, -65.40830643833893,    4003.0841813487946, 3937.6758749104556,  1.726086469845443e-11
   0.0003032355334881094, 14.4801889388252,21.01182164090753,      1.0741405667231203, 3.30979397567827,51.95362774131333, -65.39191769301266,     3298.697529788808, 3233.3056120957954,  1.735802497193454e-11
   0.0010225950293644823,17.43027688016052,10.89906218462357,      0.0617536450854447,10.30972500549959,64.30320310512663, -65.35441465780205,     994.0976014066802,  928.7431867488781,  1.774591783824654e-11
     0.01242060151719495,  7.3774184870392,40.35214981557011,     0.03684152113298485, 3.71092369649415,55.77393122432464, -65.35337553447195,    107.65468613063605,   42.3013105961641, 1.7998049336966347e-11
     0.21602043679090194, 1.16608539411303,19.33912948610432,   0.0006670549858064886,11.76014886935466, 84.8475091983897, -65.32845462960466,    1503.7559822010228,  1438.427527571418, 1.8143880637438727e-11
      0.3792925684479014,24.63536113562924, 2.57324495120282,    0.006201271949327892, 5.16675879434347,67.64415023427972, -65.28012866518344,    163.89372735046234,   98.6135986852789, 1.8731067501822168e-11
    0.053485198405726124,13.73751211844404,46.63421001791318,   0.0037533181775108605, 2.41899316320253,76.18484252702619, -65.26890854522848,     285.1276775108098,  219.8587689655813, 1.9195825808394255e-11
    0.018426939119676994,21.82763514101852,41.46445788350689,     0.04248848290957589,14.76642235225444,50.88083215915463, -65.25794963759688,     77.80416244413462, 12.546212806537739,  1.931330231657006e-11
   0.0011375756601039197,12.80415300555656, 1.49174710745401,     0.39704866056562194, 23.5260259611431,96.39870016111477, -65.25654667912302,     881.5809918155405,  816.3244451364175, 1.9336078886017936e-11
   7.160030942725668e-05, 17.3129772087191,22.05903532450645,      0.9537263401623632,18.70554749501712,90.23840437405254, -65.21786822903404,    13967.468608312816, 13902.250740083782, 1.9633015846110285e-11
     0.25798668271060193, 5.03799215730736,24.77322165522378,   6.247108144541019e-06,19.99285573857141, 66.2484144370037, -65.20130993658451,    160077.94193882003, 160012.74062888345,  2.007932625801768e-11
     0.13752769740403006, 1.75058704469169,20.62981615768843,   3.811831701937411e-06,19.71718562951232,54.41798285312362, -65.12600738445552,      262348.339335376, 262283.21332799154, 2.0932605022864264e-11
     0.14346943319533548, 2.07738153395315,20.25563085587127,    0.010846100318534503,24.37396663109883, 68.9971464752976, -65.11042364502605,     99.16916239340807,  34.05873874838203, 2.1782029848679973e-11
      0.1755706743071968, 5.63740695958199,25.58426586313623,    0.009102729491162554, 6.28864242101051,67.42586231096607, -65.08795162009241,    115.55287090517682, 50.464919285084406,  2.209073783109586e-11
      0.2145875791157349, 1.18943968509122,38.06910286574748,     0.05476088137496939,24.64377571280822,99.03142882991816,  -65.0795059526696,      22.9213127987302, -42.15819315393941,  2.232206198649033e-11
     0.01746126846446373, 7.74115700521327,46.34243198786672,     0.05910236016279376, 6.89822886758549,68.75931542818178, -65.06815759550287,     74.18940607173343,  9.121248476230562, 2.2432082056721125e-11
     0.06757855038006333,14.04602364919181,41.88225691177708,   3.612068523494221e-05, 7.80866286467965,80.24539067993457, -65.06554167496577,    27699.765183110914,  27634.69964143595, 2.2476527074493858e-11
     0.08492326120340983,19.85826598077887,39.27659390595189,  1.2248325545533972e-06,13.70357877974869,62.15684615031474,  -65.0480867385076,     816449.9050079882,  816384.8569212497, 2.2591113906844296e-11
   1.675481133572918e-06,  9.9190792022062,16.27872257760745,      0.2239569975671821,15.63013763366701,81.25415455854119, -65.04310792897091,     596847.9508511187,  596782.9077431897,  2.273148539301551e-11
       0.027917964593481,10.07437116014548, 1.53389931398414,     0.22366710670386966, 3.48231636649694,73.54255026882193, -65.03904130918086,    40.290160283624445,-24.748881025556415, 2.2720898209506953e-11
      0.4366526571950528,23.69291316934172, 5.72356192479577,   0.0031839025629454864, 13.4521992281892,67.77835306129897, -64.99857080536519,     316.3701130722956, 251.37154226693042, 2.3121635913352076e-11
      0.0117590874478399,17.69982194949981,18.64498244902533,      0.9159164871104011,23.48000788088818,99.98587632473453, -64.98242675049018,     86.13241518238968,   21.1499884318995,  2.366308872601396e-11
     0.10505876129900031, 0.45621202089016,47.65034745128454,  0.00036029367325003366,23.29710980936858,93.84126097254295,  -64.9717345002767,     2785.032110161021, 2720.0603756607443, 2.3862989910117323e-11
   0.0008746011409774033,14.79984928150882,41.26895193285173,     0.41748925608789594, 8.40510251028403, 78.6869833439599, -64.95712289343291,     1145.773610382635, 1080.8164874892022, 2.4046885883849818e-11
     0.06271416445308507,10.34869080260687,49.93389847290013,     0.05278889782786358, 4.86778589718293, 99.2096977521367,  -64.9330575586872,    34.888738260494414,-30.044319298192782, 2.4395584090514666e-11
  1.2468523067461605e-06, 5.17944193862371,42.03655961721858,     0.07277355831696522,14.80272289218285,55.23530746751921, -64.91759494720989,     802033.3506257879,  801968.4330308407,  2.475768790176422e-11
     0.07077496453778925,18.87697567065353,35.53351935534958,    0.046522130493978686, 9.43282454669175,74.73458452877769, -64.84461742919835,     35.62443629360757,-29.220181135590778, 2.5764672409788683e-11
     0.08731729305228952, 12.4750416075975,35.72363416097014,   0.0022349981405961144,20.71616799546402,64.10218926443144,  -64.8384878761245,     458.8801504283206, 394.04166255219604,  2.665320458604527e-11
  0.00036075321565283723, 23.0153394395323,38.67981378757872,     0.06228640260926787, 7.90058906067858,52.40412328784702, -64.82899039290072,     2788.032931596798,  2723.203941203897,  2.672880829121208e-11
     0.11930445451119177,23.22131891893025,33.98748571066677,   0.0014869621088141913,  7.2497029790068,67.28609477613472, -64.78056058884715,      680.894009695975,  616.1134491071278,  2.738512341670371e-11
     0.13148607908761994,  9.7938477455413,26.45100827632973,      0.0261667336093107, 22.7980451824619,57.41622599479219, -64.69200347950184,     45.82183060023397,-18.870172879267862,  2.920069945981405e-11
   4.623699310882618e-05,  7.3586524411095, 17.2048707430034,      0.5255069692812899,14.25303714598153, 83.0381593347453, -64.69102163294659,    21629.606906865494,  21564.91588523255,  3.035601680046832e-11
     0.08532854884889068,11.65368908569012,38.78364766842653,  0.00032721439961304517,  8.3986579111477, 60.2043089464671, -64.68172682928166,    3067.8196312280443, 3003.1379043987627,  3.036091854632464e-11
  0.00019997922968204533,24.03069802159622,41.92206205788064,     0.20315939115750103,18.03926130595546,78.31712947197192, -64.67128644451181,      5005.44155541671,  4940.770268972198, 3.0509529759276645e-11
     0.10760915219959961,11.00164329177827,33.47666562818544,   0.0007967317855880173, 11.9922558090072,92.20918461749964, -64.65628601107436,    1264.4204222290095, 1199.7641362179352,  3.074681632500866e-11
       1.999478987382698, 8.92924392638071,34.56239984645994,    0.023390399768492477,14.29955241169894,73.02763776027186,  -64.6474790526407,    43.252712966208776, -21.39476608643193, 3.0959632487506923e-11
     0.06414046244302256, 6.96833946265353,45.24157737877573,   0.0036760517552390085,20.22726756937243,70.44065718624933, -64.60620252942344,      287.621772980288, 223.01557045086452, 3.1593191418185687e-11
    0.022010204840238197, 19.2598833941146,34.75824655595356,     0.07483181449458519, 3.22137229436532,61.71122147862584,  -64.6034775417637,     58.79677102807187, -5.806706513691822, 3.2128478716430224e-11
    6.93329274400542e-05, 15.4255572589013,37.65519126423224,     0.22015221605702556,18.64048113022805,79.12599037984428, -64.59768688730384,    14427.703671340732, 14363.105984453428,  3.210514722769998e-11
      0.1625431921472141, 9.88486525806934, 28.1176882965823,  1.3132554923704736e-05,11.63179152635036, 93.7390534064343, -64.59209020248477,     76152.79738464979,  76088.20529444731,  3.212781671073432e-11
  2.7760830698402635e-05,19.04728291602337,29.13681730354857,     0.10763453787902802, 2.40481872040957,67.72433192071784, -64.58948845194416,     36031.26752094866,  35966.67803249672,  3.209919095855756e-11
      0.2680663768587823, 8.12705502485984,24.73023063904266,   6.701664370418844e-06, 14.4871033690733,60.03217753584553, -64.57982174898459,    149220.39432958973, 149155.81450784075,  3.213636791678857e-11
      0.1298669855071413,18.79368477470378,32.69553639720732,   2.398351608262143e-05, 4.19986938306351,62.36320000073771, -64.55442894531264,     41703.00443436285,  41638.45000541754, 3.2544210046787686e-11
   0.0028404678450246247, 8.12699418352912,20.50193881748704,      0.6867074789102892,10.53026347170576,78.67508668120027, -64.52137528610798,     353.5109047514687,  288.9895294653607,  3.334444289692537e-11
      0.1150770432056142,17.38700490245263,48.06595288326869,    0.058995451502460786, 2.01442701599357,90.96004141772602,   -64.498060144268,    25.640289808046795,  -38.8577703362212,  3.412462873277562e-11
  0.00012492220490703643, 4.24462765493072,40.07123506869596,      0.6117163468549558,16.26458517010557,84.69961742356736, -64.44682738939198,     8006.616731151095,  7942.169903761704,  3.525353811387293e-11
  3.3768974967241476e-06,19.39771400680386,25.15151211532777,       0.166673318321768,18.83950107980465,72.52407968454851, -64.43511199663673,     296135.8055867788, 296071.37047478213,  3.618850479256665e-11
  2.4249022682466425e-06, 7.20366546653842,39.61795323779741,      0.1620605662386635,11.19525029895775, 71.7503741293885, -64.43346957486719,     412393.9245029719, 412329.49103339703, 3.6249154901829805e-11
  1.0793194919573996e-05,11.26994804995899,30.90651074528372,      0.3551960565930214, 1.16876301946353,58.33998538059029, -64.43003586977093,     92653.78732025893,  92589.35728438916, 3.6160513149146177e-11
   0.0053487042264577485, 1.06926514332029,30.29608257347328,      0.8480028095094211, 9.68260778622793, 76.8716130813835, -64.41700826336786,     188.1404113456949, 123.72340308232704,  3.627869236037741e-11
      0.3367400913429746,20.45040086753891,16.16720506758581,   0.0038725227465725817,24.38960940207288,60.76584889356356, -64.37357045470395,     261.1992494114178, 196.82567895671383,  3.713984452868829e-11
   0.0030892448520723017,  7.7590901019919,19.53759028024926,      1.0663794434243636,24.23395301356702, 97.2704996914456, -64.32998812839195,    324.64145612873546,  260.3114680003435,  3.859854060324018e-11
  3.0192095490719764e-05,12.36540444070028, 38.7537567303273,     0.13204031938051417,15.42033976161458,66.26704857523754, -64.30685543551778,     33128.82533973126,  33064.51848429574,  3.970249038068655e-11
     0.02317958205386583, 3.29694904697613,32.86418160623795,     0.08366718067945053, 2.52461871827114,60.62913859254703, -64.30663943299574,     55.09353414744277,  -9.21310528555297,  3.996618969444664e-11
     0.02290494252003274, 2.53775136467091, 7.15023534352269,     0.18144885176211398,16.96965376415786,69.93441031856281, -64.24564508658179,     49.16989436352602, -15.07575072305577,   4.10223250894068e-11
     0.05723580896378269, 6.88855902991935, 4.90455478902342,     0.13263495140800213,18.61159590953977,59.32059313403798, -64.21620027120011,    25.011070565779832,-39.205129705420276,  4.269116013847628e-11
  0.00017595973437026423,22.66687926243652, 9.57869042510906,     0.09823999187562243, 7.48533307441025,58.59398711766116, -64.20271587710593,    5693.2975308698515,  5629.094814992745,   4.33966954811536e-11
     0.07528942983039488, 2.92528260963955,42.94959563706716,  2.2401198073379114e-06, 8.63187575899539,91.46660668460108, -64.19763711892567,     446417.9773634727, 446353.77972635376, 4.3582593004826544e-11
   5.901912409726695e-05,22.21912462165982,43.62702973678814,      0.2695759987632338, 4.90958885236027,73.09747989892469,  -64.1909014794313,    16947.370000056813,  16883.17909857738,  4.362279923123727e-11
   4.042618299125464e-06, 6.90374456553708,16.77976009208855,     0.12234466526971419,20.32538405978865,50.38978491886903, -64.16408854661421,    247372.61073638158, 247308.44664783496, 4.4143728598359497e-11
     0.13694908393963512,23.02347663182504, 44.5801797636642,   5.653310733074193e-06,13.02078423930146,55.13417101330692, -64.15967043235234,    176894.80157760516,  176830.6419071728, 4.4611489027782575e-11
      0.1183590445686847,20.16284187690965,41.64655283820638,     0.04587260313188608, 2.79055358533205,77.07880481584236, -64.14582485292071,    30.248372570609586, -33.89745228231112,  4.479772043865177e-11
     0.10726044445101246,13.82349561260652,29.16288616921351,      0.4075380504816157,12.71528716429018,84.55677371449855, -64.03553210752105,    11.776860010956431, -52.25867209656462,  4.750023720326636e-11
     0.15475276017368933,22.03274493848672, 16.2606201253208,      0.8656517701807965,21.36525989207988, 96.1617438196585,  -64.0342663209341,     7.617119215726788,-56.417147105207306,  4.989929320391959e-11
  1.1710634803526865e-06,21.03880351999047,25.28012953007349,      1.8118997988251866,20.79909099938764,84.43537189524275, -63.93934647899807,     853925.2253147255,  853861.2859682465, 5.2155920870552304e-11
     0.22294882574016028,  8.7001763162942,28.86633943540217,  3.9997740080376785e-06,23.45989559551627, 91.2619807920536, -63.91620923252944,    250018.61062992757, 249954.69442069504, 5.4993765738626505e-11
     0.26342722803689533,21.99758504327344,22.77144350751777,    0.006935556807505458, 6.98479489274668,80.06481463862838, -63.90572667786906,    147.98064500847778,  84.07491833060871,  5.564482091414831e-11
     0.15178151386773353, 19.7896864494932,38.58003690879062,    0.004760482069199787, 6.10150197712002,84.93209791379954, -63.86216747749016,    216.65117711631194, 152.78900963882177,  5.689717920948871e-11
     0.11457426678458225, 9.89650545573334,39.91337460641251,    7.78881500875515e-06, 2.71963924792111,99.29831348838854, -63.84304637313319,    128397.96289521594,  128334.1198488428,  5.840531645467805e-11
     0.14309056146297566,20.22403491800544,44.90910317511905,   8.460934583712608e-06,17.99476650728147,85.31496202071534, -63.81193525812343,    118197.24169160146, 118133.42975634334,  5.959732976510634e-11
  1.2365400874486319e-05,23.90175808528554, 13.5688585930353,     0.16155461734953516,10.53378452602721,67.17702848139282, -63.80323041787676,      80877.0010949044,  80813.19786448652,  6.048646950812672e-11
      1.3654557585164269,11.25141596960442,12.59973160536122,       1.460346872048475,24.57325531045416,56.06475437077718,  -63.7926645100378,     1.417125023914436,-62.375539486123365,   6.07685272508776e-11
      1.9606027636431242,21.75490853839752,15.73970009493074,     0.16323130968129046,23.01524994874988, 93.3347854125579, -63.78002176966604,    6.6363228889159895, -57.14369888075005,  6.117232116289512e-11
     0.10021582348475801, 9.05563994615898,49.40289398352859,  5.7323518202988854e-05,23.54430718425295,84.28899086810088, -63.75577513168189,     17454.82538470712,  17391.06960957544,   6.20044075605694e-11
     0.11386672648889205,12.87787167764925,46.74073336337537,    0.008451011413664783, 12.9369116202326,90.46868792335444,-63.725519872344385,     127.1112287912534,  63.38570891890901,  6.340291332899638e-11
     0.25824267374312515, 19.7505783068689,25.20019199740416,  0.00022092663070781888, 19.5972600412775,83.39677849402977,  -63.7207821067688,     4530.261910407541, 4466.5411283007725,  6.419383451349234e-11
      0.0914506181157097, 4.40817110901332,49.60754060325739,   0.0018178483426910589, 8.51435581863348,57.74608022222628, -63.69495498736506,     561.0357580559851,    497.34080306862,  6.486334313029547e-11
     0.06699104349535533, 13.4002157152731, 43.8163706080144,     0.32836672674974454,21.63624920969608,92.23508925042842,-63.654456840356396,     17.97274415935103,-45.681712681005365,  6.672497734901506e-11
     0.11663814558902384,12.80955614011956,  47.565896486608,   0.0022925270004269175, 2.48284428662079,80.73534989185195, -63.63889393554887,     444.7734034268514, 381.13450949130254,   6.82684424721582e-11
    0.000815911488048476, 0.56003159878272,18.50174365472916,      0.2530106086469669,16.07884414332097,73.69254823494188,-63.594394832770824,    1229.5755435086867, 1165.9811486759158,  7.001491598641954e-11
     0.25421489014669457, 7.69806245081688,29.70224244922559,   9.969202944056646e-06, 7.56533410322137, 62.4023034729779, -63.59020251702632,    100312.85562797092,  100249.2654254539,  7.136597168583673e-11
   0.0027832993654733876, 20.6321399775504,24.60388179077019,     0.21571520353743276,15.24414873043003,71.00749077091066, -63.58578871633571,     363.9215637228629, 300.33577500652723,  7.131715657718055e-11
     0.21722327010888115,18.70488601503763,30.01247851131313,   0.0008312475625586724,22.81836635511148,73.45198330059412, -63.54527595908144,    1207.6146046934098, 1144.0693287343283,  7.258914351937551e-11
   8.031464360453448e-06, 1.10028513500506,35.80586512322833,      0.5580445866600847, 6.40841096790188,73.76643580868078, -63.53990157510606,    124512.08736968721, 124448.54746811211,  7.388943583269155e-11
     0.07705721428815646, 0.37696097802305,40.04557199202713,    0.051888063943423636,  4.4659777096289,92.82603308088864,-63.525561118399885,     32.24962525109891,-31.275935867300973,  7.425178662923667e-11
      0.4422720436289962,23.87539545604593,16.02782362419132,  0.00019805348081926554,16.07286105948084,62.62649501082358,  -63.5212842239357,      5051.40230326027,  4987.881019036335,  7.457158633462848e-11
      0.1733771825114401, 9.34734248878136,34.05385592735628,   5.896788864034763e-05, 9.73787895279312,79.76058780444686,-63.450369517698334,    16964.150088842784, 16900.699719325086,  7.709157547260349e-11
     0.03308487286342477,23.09295358325865,49.85815606157173,     0.16668646019851804, 22.6645378930198,65.41361852100789, -63.43059376925907,     36.22458123789568,-27.206012531363392,   8.02199387523624e-11
      0.3002322313908081, 0.97434867580776,44.94180288142718,  0.00012336356791525552,21.45718524204969,54.42576452069205,-63.408420951325326,    8109.4516859748455,   8046.04326502352,  8.151372469728114e-11
   0.0006097959601917005, 6.06391955473796,13.55086977261202,     0.10751367740007091, 4.11077794135027,  50.555666991707,-63.397283861508335,    1649.1939346589918, 1585.7966507974834,  8.246655942952556e-11
   1.442720098323791e-06, 8.17723760161079,47.26192965729582,       3.304605367896194,24.75679378521578,76.82614278185159,-63.382377559996776,     693135.4444569491,  693072.0620793891,  8.313279718327076e-11
     0.17798010905621714,22.88538889469366,47.34871418785697,   8.114918944935873e-06, 5.34026968881611, 81.0893004174518, -63.37620885136955,    123235.43849460145, 123172.06228575007,  8.359353971586176e-11
  2.7583558234853334e-06,12.59331397443819, 3.91217073215408,      0.3110421345246626, 4.60068421724601,71.23336272517186,-63.366039168912096,    362538.02341073786, 362474.65737156896,   8.38606142267315e-11
     0.06034678436926884, 20.0399440507178,47.22969483388991,     0.12057848416905598,22.16911472664696,60.61359781491247, -63.33018419469821,    24.864244784443947,-38.465939410254265,  8.539850664176048e-11
      0.5132693644367406,13.05751169077667,22.95008721901487,     0.16362725094015804, 9.79118500202134,91.06688618410146,  -63.3268567424593,     8.059746184172845,-55.267110558286454,  8.664098581594355e-11
   7.470940566530009e-06, 1.60967349931997,38.54483176551946,     0.14494333569211892, 3.85301128572481,56.79098313566617,-63.287631010881626,    133858.85417842073, 133795.56654740986,  8.808065838658472e-11
     0.30174714506624256, 12.7359048661359,21.27927777416498,     0.22717847421232412,12.45119288156934, 80.9157840561813, -63.27749461506749,      7.71585850822021, -55.56163610684728,  8.981634845283971e-11
      0.3342274703415127, 5.23313164485681,15.72831923059918,       1.325801088403841,20.48401931064778,84.44528578797456, -63.26196463944471,     3.746235253876839, -59.51572938556787,  9.052535352701803e-11
  1.3011053367728816e-06, 23.4333849971632,37.38798692088808,        1.46094559607663,11.23284920333575,73.03730444547463, -63.25875979698449,     768577.9639268278,  768514.7051670308,  9.092008784228393e-11
     0.13778077347822354, 11.3332945606011,42.01661186784508,   0.0008883182386559595, 20.8393902653779,99.79782929984896,-63.233271623768864,     1132.980599864254,  1069.747328240485,  9.178233512313687e-11
       0.808689426632637,16.85101620681515,18.72011743678075,    0.000698126805336486, 2.11245657493658,85.92291761504939,  -63.2320237572133,     1433.641100838731, 1370.4090770815178,   9.25472496015599e-11
    0.006022013740023519, 6.64776693116097,36.03843256652508,      0.1654535025927699,20.34724556193119,51.05251778594563, -63.20093400337596,    172.10140336669753, 108.90046936332156,  9.359914149477625e-11
       3.270024279523141,20.12587312613862,30.45964572144263,   3.610013728445278e-05,15.93582567220466,95.62518510339052, -63.16756639720618,    27701.031490150028, 27637.863923752822,  9.618570032212708e-11
  0.00038085704602700975,11.87712619300784,28.15658209128372,      0.2406453454956872, 2.77726915015075, 67.4337318024385,-63.162439102395496,    2629.8125744552362, 2566.6501353528406,  9.755386902547351e-11
   0.0003651212546020597,23.27205369606924, 16.4316641983822,      0.8276080959335296,22.80941052353741,88.87349823780141,-63.120845789169664,    2740.0244820154912, 2676.9036362263214,  9.938393088719424e-11
      0.5003768147643161,21.88798511913802,17.43678005544252,    0.003521481998135035,20.71949627647223,54.64602913079793, -63.10748385336971,     285.9698447247633, 222.86236087139358, 1.0162469891162636e-10
   6.973186006974393e-06, 24.0061176214372,38.02103872956636,      0.2180448614686343,  3.4436811805478,64.86979598621991, -63.10392553116359,    143411.05765863854, 143347.95373310737, 1.0197609854373981e-10
     0.14484742222971572,15.93233282872915,43.27441906444897,    0.018772181397843903, 6.17938778622947,66.50221306218259,-63.071108630387386,     60.17413046894209, -2.896978161445297, 1.0334486069252762e-10
     0.13712328884284283,11.90585552084774,48.10864014626395,   2.212872803671224e-05, 13.6887340913997, 83.7719795961944, -63.04548200213859,     45197.41833672745,  45134.37285472531, 1.0587437569814507e-10
   5.787737986451446e-06,15.48971858553723,37.52574859742512,     0.18564771727806986, 6.86390663625487,64.40828558398536, -63.00495630347935,    172784.45884365338,  172721.4538873499, 1.0890381566004796e-10
     0.15926748157574314, 1.19047566489085,49.31092477815611,  2.3751568693323112e-05,15.81048327973656,76.41606354932503, -62.98175515183113,     42108.76102422262, 42045.779269070794, 1.1185495181179608e-10
     0.36529158903918785, 0.64874501987712,47.27094820387615,  2.4078024057333347e-05,14.59388769490499, 87.5083345406641,-62.927672813210286,     41534.38472154035,  41471.45704872714, 1.1571791301662798e-10
      0.4629607070268482,21.59835152737014,23.46590597438726,      2.1124465701079385,22.37576341864204,90.26666060411466, -62.87231706791215,     2.633395279380582, -60.23892178853157,  1.216203565278707e-10
   2.044227867141143e-06, 8.08225603636924,21.46384279514592,     0.13613181370365018, 9.41808613043151,51.46367771004878, -62.85711595941054,    489189.60190650437, 489126.74479054497, 1.2531632579612565e-10
      0.7375988752621907,15.48627812114703,21.04704612251173,  1.0249814260968327e-05,23.06739613763605,61.43552014995272, -62.78607468073296,     97564.09928307566,  97501.31320839493, 1.3026575597766614e-10
     0.15180708273676186, 3.57421789327672,39.63660029576624,    0.003955174444116534,10.80400522094457,78.96806238879196, -62.78114453952092,     259.4206567824246, 196.63951224290366,  1.345515129919416e-10
   1.042570351320093e-06,16.41687018147802,23.18981903943484,     0.19953439624035013,18.96485576528859,58.71309864186493, -62.76179781458283,     959172.8977804652,  959110.1359826506, 1.3552305337562536e-10
      0.5149324863793958,18.40781342433526,20.95429173578382,   3.371467705346915e-05,19.04208281842647,59.22483614044686, -62.75161437347035,     29662.61466451463, 29599.863050141157, 1.3685000602159013e-10
      0.3203592916048427,24.29979893372546,28.93275674961026,   0.0005539236206110737, 0.22855786820223,67.08238324387483, -62.60298331647542,    1808.4245420575323, 1745.8215587410568,  1.478282438218293e-10
    0.006483772924103233,11.04403143387058, 2.38007647316599,      0.6829565099797766, 23.0752903231397,85.23736519381714,-62.553371725473085,    155.69540995325426,  93.14203822778117, 1.6202224473151707e-10
    0.050313562946060104, 9.99124951123949,26.25439860441704,     0.43130168824294685,22.43997636522096,81.34723862783656, -62.53623184760484,    22.193919177496706, -40.34231267010813, 1.6664252031807076e-10
      0.8385012472430488, 9.91726163278252,26.35195733329078,  0.00040919471941890855, 21.5776071832374, 86.6743400798797, -62.48775505268981,    2445.0169071304263, 2382.5291520777364, 1.7138778126159222e-10
     0.15964395776305074,10.32226874020116,43.51314337465942,   0.0002635881570828186,13.84807201341609,95.21810837915584,-62.485201738000754,     3800.061092276872,  3737.575890538871, 1.7489106996748248e-10
  3.3531027007582484e-06,22.07656886689104,16.14154916496586,      1.0122801803481156,18.92974433662472,82.83701420385862, -62.47042554334184,     298232.2349385195, 298169.76451297617,  1.755400132713259e-10
   0.0008963403965489012,16.44277842337458,47.74558039152893,     0.22918181479040542, 6.01451410467977,65.26204848041834, -62.44754302781734,    1120.0109343394936, 1057.5633913116762,  1.779934913842242e-10
      0.1862506748090671, 9.71738264741724,38.43582014815384,  1.7720851513026938e-06, 3.89295524213545,93.04536660903148, -62.42883242343307,     564312.3378024749,  564249.9089700514, 1.8082583188984708e-10
     0.12679513252845256,17.10029343282966,36.81424406461132,      0.2535631922502044,12.61849191846122,78.49106080711147, -62.36497070871849,    11.830528150570158, -50.53444255814833, 1.8759753077535202e-10
   0.0005120353549507575,22.25133341534828,45.60417995119135,     0.20097477425697782, 8.83280461522589,62.14852872539091, -62.35640035084594,    1957.9658897190022, 1895.6094893681563,  1.934515023527715e-10
     0.20874170229310918, 1.59680343342744,40.28152552600479,   0.0004373051336771051, 0.07629379832758,60.08726633149398,-62.352274679715876,    2291.5234260783104, 2229.1711513985947, 1.9371350060310682e-10
     0.03242560115852814,22.00313755508067,27.32216828585764,      0.9333156846404811,14.42005039051178, 78.5780635372782, -62.34766796371906,     31.91127798749455, -30.43638997622451, 1.9359327615564042e-10
   1.022669572091536e-05,11.68248013042273, 28.9765128325535,      0.2511057670897164,24.68421077225407,52.06073373851283, -62.33256034329262,     97787.27694037945,  97724.94438003616,  1.945433363748188e-10
        0.15207050469446, 2.37004463146305,49.76608940168538,  1.0659401732981666e-05,15.42279491908498,72.06699836114291, -62.23188467774616,      93820.4713717874,  93758.23948710965, 2.0536665306063765e-10
      0.5256682952402701,14.97027167942224,24.34269491389578,    0.011092787808335287, 8.09959527977327,83.74098478707548,-62.139984113938965,     92.05100424708755, 29.911020133148583,   2.24951862564011e-10
